"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","html-keyboard-response","129","424800","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","427990","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","628.7999999970198","","","","","","","","51","0,0,1","6","blank","285","null","0.09786676905934137","0.24838879763060306","0.8235572158871296","1","","","","","","","","",""
"","html-keyboard-response","131","428992","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","432254","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","702.3999999910593","","","","","","","","49","0,0,0","6","blank","286","null","0.16128893569377503","0.20532171582222244","0.6988350335421291","0","","","","","","","","",""
"","html-keyboard-response","133","433256","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","436208","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","392.59999999403954","","","","","","","","50","0,1,1","6","blank","287","null","0.07654814835017208","0.30774853334489005","0.6407556745289753","1","","","","","","","","",""
"","html-keyboard-response","135","437210","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","136","440355","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","1634.6000000089407","","","","","","","","56","","","","288","probe-244","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","137","441357","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","444794","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","878.5999999940395","","","","","","","","49","0,0,1","6","blank","289","null","0.18164664041072245","0.39967324380108893","0.8516417132476862","0","","","","","","","","",""
"","html-keyboard-response","139","445796","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","140","449295","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","1989.0999999940395","","","","","","","","53","","","","290","probe-51","","","","","1","[object Object]","117","2","1","","","",""
"","html-keyboard-response","141","450298","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","453954","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","1096.7000000029802","","","","","","","","49","0,1,1","6","blank","291","null","0.19280249608701186","0.34539814306046934","0.7931419415893224","0","","","","","","","","",""
"","html-keyboard-response","143","454957","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","457864","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","348.09999999403954","","","","","","","","50","0,0,1","6","blank","292","null","0.08639962997664129","0.5232314118202309","0.641651539652753","0","","","","","","","","",""
"","html-keyboard-response","145","458866","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","461714","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","291","","","","","","","","51","0,0,0","6","blank","293","null","0.08901255591131023","0.564864711000299","0.4605892248303058","0","","","","","","","","",""
"","html-keyboard-response","147","462716","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","465671","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","396.29999999701977","","","","","","","","49","0,1,0","6","blank","294","null","0.09088922149517392","0.5613833196101033","0.3937548582670263","0","","","","","","","","",""
"","html-keyboard-response","149","466673","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","150","472683","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","","","","","","","","null","","","","295","probe-75","","","","","1","[object Object]","37","0","0","","","",""
"","html-keyboard-response","151","473686","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","476918","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","673.5999999940395","","","","","","","","49","1,0,0","6","blank","296","null","0.1063876666868294","0.2946593289137694","0.39535146854668785","1","","","","","","","","",""
"","html-keyboard-response","153","477920","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","481261","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","779.1999999880791","","","","","","","","51","1,0,1","6","blank","297","null","0.5370532583575319","0.29211930397175256","0.38968025819475055","1","","","","","","","","",""
"","html-keyboard-response","155","482264","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","485622","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","800","","","","","","","","49","1,0,0","6","blank","298","null","0.48824663220904174","0.1860961011109129","0.35437156896107863","1","","","","","","","","",""
"","html-keyboard-response","157","486625","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","489666","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","481","","","","","","","","50","0,1,0","6","blank","299","null","0.4953317517220817","0.27399350244561166","0.24016967971417305","1","","","","","","","","",""
"","html-keyboard-response","159","490668","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","494014","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","788.2000000029802","","","","","","","","51","1,0,0","6","blank","300","null","0.5182411545710186","0.09262933258574671","0.2681661636394293","0","","","","","","","","",""
"","html-keyboard-response","161","495017","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","497985","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","407.20000000298023","","","","","","","","51","1,0,0","6","blank","301","null","0.4756610920418148","0.165759671718229","0.26524562697860876","0","","","","","","","","",""
"","html-keyboard-response","163","498987","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","164","502305","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","1807","","","","","","","","53","","","","302","probe-93","","","","","1","[object Object]","76","1","1","","","",""
"","html-keyboard-response","165","503307","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","506740","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","872","","","","","","","","51","1,0,1","6","blank","303","null","0.6225410751321805","0.2885890782469942","0.26959379097546177","1","","","","","","","","",""
"","html-keyboard-response","167","507742","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","510836","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","534.5999999940395","","","","","","","","49","1,1,0","6","blank","304","null","0.5522334244948323","0.22751789399878156","0.2791093734344152","1","","","","","","","","",""
"","html-keyboard-response","169","511838","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","514707","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","310.80000001192093","","","","","","","","49","1,0,0","6","blank","305","null","0.6159594290142084","0.07207633866939497","0.28477722146578033","1","","","","","","","","",""
"","html-keyboard-response","171","515709","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","172","518989","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","1770.4000000059605","","","","","","","","56","","","","306","probe-128","","","","","1","[object Object]","198","4","0","","","",""
"","html-keyboard-response","173","519991","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","523400","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","842.2000000029802","","","","","","","","49","1,0,1","6","blank","307","null","0.5950597873666787","0.09432894828628322","0.3770028443214591","1","","","","","","","","",""
"","html-keyboard-response","175","524402","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","176","528240","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","2327.5999999940395","","","","","","","","53","","","","308","probe-56","","","","","1","[object Object]","193","4","1","","","",""
"","html-keyboard-response","177","529242","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","546911","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","17666.5","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","551708","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","2235.9000000059605","","","","","","","","49","0,0,0","6","blank","309","null","0.6319647744875542","0.12733529816493971","0.2758321499611583","0","","","","","","","","",""
"","html-keyboard-response","180","552710","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","181","555725","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","453.90000000596046","","","","","","","","50","0,0,0","6","blank","310","null","0.6557153112571129","0.12265851170842391","0.3118189030149298","0","","","","","","","","",""
"","html-keyboard-response","182","556727","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","559803","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","516.8999999910593","","","","","","","","51","1,0,1","6","blank","311","null","0.7466888075491878","0.09934030171837475","0.3562801072753609","1","","","","","","","","",""
"","html-keyboard-response","184","560805","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","185","563828","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","463.20000000298023","","","","","","","","49","1,0,1","6","blank","312","null","0.6721778600146834","0.06943174264596846","0.4663693436597113","1","","","","","","","","",""
"","html-keyboard-response","186","564831","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","567766","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","375.5","","","","","","","","50","1,0,1","6","blank","313","null","0.7035843912690055","0.140355462479264","0.5316767324833441","0","","","","","","","","",""
"","html-keyboard-response","188","568768","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","189","572158","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","1881.5999999940395","","","","","","","","53","","","","314","probe-213","","","","","1","[object Object]","190","4","1","","","",""
"","html-keyboard-response","190","573160","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","576458","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","739.2999999970198","","","","","","","","49","1,1,1","6","blank","315","null","0.6508297841158605","0.22778357866716042","0.4311096906276029","1","","","","","","","","",""
"","html-keyboard-response","192","577460","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","580597","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","578.2000000029802","","","","","","","","50","1,0,0","6","blank","316","null","0.6490868464572092","0.2543948967859689","0.3120698073653271","0","","","","","","","","",""
"","html-keyboard-response","194","581599","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","584463","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","305.1000000089407","","","","","","","","51","1,0,0","6","blank","317","null","0.5986172681412114","0.13482350398706175","0.35551432010320405","0","","","","","","","","",""
"","html-keyboard-response","196","585465","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","588573","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","548.5999999940395","","","","","","","","49","1,0,0","6","blank","318","null","0.5743852204940076","0.2280127488492285","0.10734699929007942","1","","","","","","","","",""
"","html-keyboard-response","198","589575","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","593089","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","955.3999999910593","","","","","","","","50","1,0,0","6","blank","319","null","0.5435436606812553","0.22730765119674168","0.24133835510979332","0","","","","","","","","",""
"","html-keyboard-response","200","594091","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","201","597324","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","672.9000000059605","","","","","","","","51","1,1,0","6","blank","320","null","0.5511567709764532","0.27821319964102903","0.27875998704771726","0","","","","","","","","",""
"","html-keyboard-response","202","598327","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","203","601538","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","1701.199999988079","","","","","","","","53","","","","321","probe-55","","","","","1","[object Object]","79","1","1","","","",""
"","html-keyboard-response","204","602540","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","606057","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","958.6000000089407","","","","","","","","49","1,0,0","6","blank","322","null","0.6581329662942719","0.2570060831758546","0.46727299206245826","1","","","","","","","","",""
"","html-keyboard-response","206","607060","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","207","610331","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","1761","","","","","","","","53","","","","323","probe-221","","","","","1","[object Object]","156","3","1","","","",""
"","html-keyboard-response","208","611334","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","614541","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","646.8999999910593","","","","","","","","49","0,1,0","6","blank","324","null","0.6786138804057956","0.20198671336287985","0.6223784081357115","0","","","","","","","","",""
"","html-keyboard-response","210","615544","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","211","618519","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","416.6000000089407","","","","","","","","50","1,0,0","6","blank","325","null","0.6100629712406186","0.12366833043613079","0.42722104295893354","0","","","","","","","","",""
"","html-keyboard-response","212","619522","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","213","622354","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","274.29999999701977","","","","","","","","51","1,0,0","6","blank","326","null","0.5880983558255933","0.10704165385635386","0.3137044581984795","0","","","","","","","","",""
"","html-keyboard-response","214","623356","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","215","626249","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","334.29999999701977","","","","","","","","49","0,0,0","6","blank","327","null","0.4883200035753753","0.07339927016447237","0.12661276265339877","0","","","","","","","","",""
"","html-keyboard-response","216","627251","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","217","630482","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","671","","","","","","","","50","1,0,1","6","blank","328","null","0.5860508215896768","0.15163496532076717","0.2617604624435844","0","","","","","","","","",""
"","html-keyboard-response","218","631484","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","219","634723","0.0-118.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","678.7999999970198","","","","","","","","51","0,0,1","6","blank","329","null","0.5687075945332686","0.0854991213957656","0.2651201340130428","1","","","","","","","","",""
"","html-keyboard-response","220","635725","0.0-118.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10575""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
