"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","do_trial","120","481511","0.0-69.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","2153.5","","","","","","","","49","0,0,1","6","blank","280","null","0.5551726063523128","0.05293999851813323","0.421714941309142","0","","","","","","","","",""
"","html-keyboard-response","121","482518","0.0-69.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","122","485823","0.0-70.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","1788.1999999997206","","","","","","","","54","","","","281","probe-30","","","","","1","[object Object]","35","0","1","","","",""
"","html-keyboard-response","123","486841","0.0-70.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","124","490167","0.0-71.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","778.7000000001863","","","","","","","","50","1,0,0","6","blank","282","null","0.6299478071151515","0.13800772032117226","0.27371477831381014","0","","","","","","","","",""
"","html-keyboard-response","125","491179","0.0-71.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","126","494249","0.0-72.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","529.5","","","","","","","","49","0,0,0","6","blank","283","null","0.6118305484194336","0.19468845254353376","0.22453213349725715","0","","","","","","","","",""
"","html-keyboard-response","127","495263","0.0-72.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","128","498411","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","1629.3999999999069","","","","","","","","54","","","","284","probe-39","","","","","1","[object Object]","118","2","1","","","",""
"","html-keyboard-response","129","499414","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","503613","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","1655.6999999997206","","","","","","","","51","0,0,1","6","blank","285","null","0.5203686411767886","0.1148627190217329","0.16408158139128945","1","","","","","","","","",""
"","html-keyboard-response","131","504621","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","132","508453","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","2314.100000000093","","","","","","","","56","","","","286","probe-113","","","","","1","[object Object]","192","4","0","","","",""
"","html-keyboard-response","133","509465","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","512759","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","744.3000000002794","","","","","","","","49","1,0,0","6","blank","287","null","0.5082911438722638","0.10092368990493814","0.2252896482648662","1","","","","","","","","",""
"","html-keyboard-response","135","513761","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","136","517796","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","2517.100000000093","","","","","","","","54","","","","288","probe-199","","","","","1","[object Object]","157","3","1","","","",""
"","html-keyboard-response","137","518810","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","522464","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","1099.6000000000931","","","","","","","","49","1,0,1","6","blank","289","null","0.5140724495438798","0.13265501508613375","0.2289396464980888","1","","","","","","","","",""
"","html-keyboard-response","139","523480","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","526935","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","909.6000000000931","","","","","","","","51","1,0,0","6","blank","290","null","0.5972223644587819","0.06620534321750926","0.16083295328928393","0","","","","","","","","",""
"","html-keyboard-response","141","527950","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","530894","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","399.89999999990687","","","","","","","","50","1,1,0","6","blank","291","null","0.6005408013356592","0.18981669915597763","0.22889327114228894","1","","","","","","","","",""
"","html-keyboard-response","143","531904","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","144","535803","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","2383","","","","","","","","56","","","","292","probe-60","","","","","1","[object Object]","36","0","0","","","",""
"","html-keyboard-response","145","536818","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","540494","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","1125","","","","","","","","50","1,0,0","6","blank","293","null","0.621451568486794","0.1972890382367879","0.15923476626306377","0","","","","","","","","",""
"","html-keyboard-response","147","541497","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","544743","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","702.2999999998137","","","","","","","","51","1,1,1","6","blank","294","null","0.559189298747266","0.2606214947664776","0.22377656674764165","1","","","","","","","","",""
"","html-keyboard-response","149","545755","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","549248","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","943.7999999998137","","","","","","","","49","0,0,0","6","blank","295","null","0.5495131239286929","0.2539474763487232","0.17218340848122027","0","","","","","","","","",""
"","html-keyboard-response","151","550255","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","554071","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","1277.9000000003725","","","","","","","","50","0,0,0","6","blank","296","null","0.43750903623581106","0.31055410097176905","0.4174163312256031","0","","","","","","","","",""
"","html-keyboard-response","153","555099","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","558345","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","692.5999999996275","","","","","","","","49","1,0,0","6","blank","297","null","0.3545555190806634","0.3137494365100973","0.5372285602032043","1","","","","","","","","",""
"","html-keyboard-response","155","559349","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","562616","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","716.3999999999069","","","","","","","","51","0,0,0","6","blank","298","null","0.3087470885807431","0.2411211137965249","0.6568660294949262","0","","","","","","","","",""
"","html-keyboard-response","157","563628","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","566686","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","516.6000000000931","","","","","","","","51","0,0,0","6","blank","299","null","0.23941188150090004","0.10933724425670463","0.5966026741809999","0","","","","","","","","",""
"","html-keyboard-response","159","567698","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","160","570093","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","876","","","","","","","","54","","","","300","probe-114","","","","","1","[object Object]","194","4","1","","","",""
"","html-keyboard-response","161","571103","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","574639","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","983.7000000001863","","","","","","","","50","1,0,1","6","blank","301","null","0.25863525594302045","0.17493177407249824","0.6036414977061574","0","","","","","","","","",""
"","html-keyboard-response","163","575652","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","164","579040","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","1873.7999999998137","","","","","","","","54","","","","302","probe-123","","","","","1","[object Object]","198","4","1","","","",""
"","html-keyboard-response","165","580044","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","583075","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","478.89999999990687","","","","","","","","49","0,0,0","6","blank","303","null","0.2962046116984275","0.15442873083645484","0.527202304577272","0","","","","","","","","",""
"","html-keyboard-response","167","584091","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","587247","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","612.6999999997206","","","","","","","","51","0,0,0","6","blank","304","null","0.32870085000762905","0.12438413283624224","0.5405166470724759","0","","","","","","","","",""
"","html-keyboard-response","169","588264","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","170","591302","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","1529.7999999998137","","","","","","","","54","","","","305","probe-122","","","","","1","[object Object]","152","3","1","","","",""
"","html-keyboard-response","171","592317","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","597004","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","2137.399999999907","","","","","","","","49","0,1,0","6","blank","306","null","0.352433095081824","0.1820804343054319","0.5345853903809534","0","","","","","","","","",""
"","html-keyboard-response","173","598016","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","601462","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","894.8999999999069","","","","","","","","51","0,0,0","6","blank","307","null","0.2724171014644733","0.058310109597170035","0.612249983307618","0","","","","","","","","",""
"","html-keyboard-response","175","602472","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","176","605241","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","1253.3999999999069","","","","","","","","54","","","","308","probe-200","","","","","1","[object Object]","196","4","1","","","",""
"","html-keyboard-response","177","606258","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","684654","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","78399.3999999999","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","688881","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","1679.8999999999069","","","","","","","","51","0,0,0","6","blank","309","null","0.27542493783400923","0.0940320109755049","0.6906199767142764","0","","","","","","","","",""
"","html-keyboard-response","180","689886","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","181","693186","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","752.3000000002794","","","","","","","","49","0,0,1","6","blank","310","null","0.08451123102406204","0.06097359814651704","0.570306107393846","0","","","","","","","","",""
"","html-keyboard-response","182","694188","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","697451","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","723.8999999999069","","","","","","","","50","1,0,0","6","blank","311","null","0.12371556277416897","0.11525547795533381","0.6028781045418269","0","","","","","","","","",""
"","html-keyboard-response","184","698472","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","185","701527","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","514","","","","","","","","49","1,0,0","6","blank","312","null","0.2548463569488982","0.31136141806357026","0.680775337194714","1","","","","","","","","",""
"","html-keyboard-response","186","702534","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","187","705867","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","1821.1000000000931","","","","","","","","54","","","","313","probe-180","","","","","1","[object Object]","71","1","1","","","",""
"","html-keyboard-response","188","706880","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","710388","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","957.2000000001863","","","","","","","","50","0,1,1","6","blank","314","null","0.24607256880210593","0.1221427928608817","0.6872289154264319","1","","","","","","","","",""
"","html-keyboard-response","190","711403","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","714659","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","711.1999999997206","","","","","","","","49","1,0,1","6","blank","315","null","0.2534094260699679","0.09886799505516486","0.6831310310738625","1","","","","","","","","",""
"","html-keyboard-response","192","715663","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","718965","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","757.1000000000931","","","","","","","","51","0,1,1","6","blank","316","null","0.2588191925791418","0.12243221302671137","0.6386290528122343","1","","","","","","","","",""
"","html-keyboard-response","194","719981","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","195","723737","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","2237","","","","","","","","54","","","","317","probe-238","","","","","0","[object Object]","null","null","0","","","",""
"","html-keyboard-response","196","724753","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","727999","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","708.8000000002794","","","","","","","","49","1,0,1","6","blank","318","null","0.3498789590470711","0.0861532577718183","0.6819603178843957","1","","","","","","","","",""
"","html-keyboard-response","198","729010","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","732233","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","682.7999999998137","","","","","","","","51","0,1,0","6","blank","319","null","0.31309348415875216","0.23076382562478198","0.6663053087132635","0","","","","","","","","",""
"","html-keyboard-response","200","733249","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","201","736344","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","557.8999999999069","","","","","","","","50","0,0,0","6","blank","320","null","0.34764728738293565","0.07551229957588255","0.5435680469022992","0","","","","","","","","",""
"","html-keyboard-response","202","737357","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","740571","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","677.2999999998137","","","","","","","","50","0,0,0","6","blank","321","null","0.2596920768863224","0.1724376343386064","0.5615915494271648","0","","","","","","","","",""
"","html-keyboard-response","204","741579","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","205","747605","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","","","","","","","","null","","","","322","probe-72","","","","","1","[object Object]","156","3","0","","","",""
"","html-keyboard-response","206","748619","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","207","754664","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","","","","","","","","null","1,0,1","6","blank","323","null","0.4250167619971444","0.13341594180912877","0.6737338599885421","","","","","","","","","",""
"","html-keyboard-response","208","755679","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","758922","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","695.1000000000931","","","","","","","","51","0,0,0","6","blank","324","null","0.4101948989154696","0.08330451786970935","0.622502417149775","0","","","","","","","","",""
"","html-keyboard-response","210","759934","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","211","763401","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","917.2000000001863","","","","","","","","49","0,0,1","6","blank","325","null","0.4318321729145545","0.08669111259720808","0.4767787329178924","0","","","","","","","","",""
"","html-keyboard-response","212","764406","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1895""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
