"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","html-keyboard-response","123","386214","0.0-70.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","124","388465","0.0-71.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","733.8999999761581","","","","","","","","53","","","","282","probe-37","","","","","1","[object Object]","38","0","1","","","",""
"","html-keyboard-response","125","389477","0.0-71.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","126","393604","0.0-72.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","1543.5","","","","","","","","49","1,0,0","6","blank","283","null","0.7252672303072727","0.14951172757329212","0.42431980238695505","1","","","","","","","","",""
"","html-keyboard-response","127","394607","0.0-72.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","128","397674","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","472.89999997615814","","","","","","","","49","1,0,0","6","blank","284","null","0.8061184076654289","0.15596273927888166","0.27464379774592784","1","","","","","","","","",""
"","html-keyboard-response","129","398678","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","401811","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","542.7000000476837","","","","","","","","49","1,1,0","6","blank","285","null","0.8786521864810383","0.19753765174370802","0.2105807588918799","1","","","","","","","","",""
"","html-keyboard-response","131","402823","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","406667","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","1228.1999999284744","","","","","","","","49","1,0,0","6","blank","286","null","0.8251515957137181","0.10545735737144547","0.2573593391870058","1","","","","","","","","",""
"","html-keyboard-response","133","407674","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","410678","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","389.10000002384186","","","","","","","","49","1,0,0","6","blank","287","null","0.5978252702041276","0.06893027318003454","0.30601373149798045","1","","","","","","","","",""
"","html-keyboard-response","135","411689","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","414854","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","545.6999999284744","","","","","","","","49","0,0,1","6","blank","288","null","0.5774218488501389","0.10902169095379806","0.32316812747541923","0","","","","","","","","",""
"","html-keyboard-response","137","415865","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","138","418380","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","990.7999999523163","","","","","","","","54","","","","289","probe-136","","","","","1","[object Object]","116","2","1","","","",""
"","html-keyboard-response","139","419382","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","422639","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","566","","","","","","","","49","1,1,0","6","blank","290","null","0.5726695947211836","0.21520313407628372","0.21693757122957355","1","","","","","","","","",""
"","html-keyboard-response","141","423650","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","142","426040","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","867.3999999761581","","","","","","","","54","","","","291","probe-04","","","","","1","[object Object]","34","0","1","","","",""
"","html-keyboard-response","143","427043","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","430107","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","487.2000000476837","","","","","","","","49","0,0,0","6","blank","292","null","0.4379151102117686","0.17506311300921965","0.1918435239100606","0","","","","","","","","",""
"","html-keyboard-response","145","431115","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","146","433617","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","974.2000000476837","","","","","","","","54","","","","293","probe-111","","","","","1","[object Object]","153","3","1","","","",""
"","html-keyboard-response","147","434635","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","437962","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","639.5","","","","","","","","49","1,0,0","6","blank","294","null","0.621003570486648","0.2792518261882358","0.16819166872577498","1","","","","","","","","",""
"","html-keyboard-response","149","438966","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","442323","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","775.3999999761581","","","","","","","","49","0,0,0","6","blank","295","null","0.5449947275414482","0.13377325621537847","0.3376504641538409","0","","","","","","","","",""
"","html-keyboard-response","151","443336","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","446625","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","636.2999999523163","","","","","","","","49","1,0,0","6","blank","296","null","0.6822629950349322","0.07405756393735179","0.2381683501574859","1","","","","","","","","",""
"","html-keyboard-response","153","447640","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","450670","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","456.2999999523163","","","","","","","","49","1,0,0","6","blank","297","null","0.5803876432695647","0.15279007094613373","0.25847482145096534","1","","","","","","","","",""
"","html-keyboard-response","155","451674","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","454616","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","356.09999990463257","","","","","","","","49","0,0,0","6","blank","298","null","0.41726720710025417","0.1344457084780771","0.11541873984810014","0","","","","","","","","",""
"","html-keyboard-response","157","455633","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","458706","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","486.2000000476837","","","","","","","","49","0,0,0","6","blank","299","null","0.44648345640263304","0.20992299084670957","0.06789692213433794","0","","","","","","","","",""
"","html-keyboard-response","159","459721","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","160","465765","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","","","","","","","","null","","","","300","probe-81","","","","","1","[object Object]","113","2","0","","","",""
"","html-keyboard-response","161","466776","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","470556","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","1188.2999999523163","","","","","","","","49","1,1,0","6","blank","301","null","0.23209814198174492","0.43666727332191435","0.2048335050575642","1","","","","","","","","",""
"","html-keyboard-response","163","471565","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","164","474028","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","940.3999999761581","","","","","","","","54","","","","302","probe-235","","","","","0","[object Object]","null","null","0","","","",""
"","html-keyboard-response","165","475039","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","478177","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","555.5","","","","","","","","49","0,0,0","6","blank","303","null","0.08725683453331756","0.45466361417911116","0.3276196336277012","0","","","","","","","","",""
"","html-keyboard-response","167","479180","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","481825","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","31","","","","","","","","49","0,1,0","6","blank","304","null","0.08231663944054683","0.4526910360707609","0.33797068319223494","0","","","","","","","","",""
"","html-keyboard-response","169","482836","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","485691","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","236.5","","","","","","","","49","1,1,0","6","blank","305","null","0.08877139824934861","0.5711427490153793","0.2563960213020107","1","","","","","","","","",""
"","html-keyboard-response","171","486707","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","490249","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","926.2999999523163","","","","","","","","49","0,1,0","6","blank","306","null","0.07966779920085135","0.6372893731989601","0.28957830383391087","0","","","","","","","","",""
"","html-keyboard-response","173","491252","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","494481","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","650.6999999284744","","","","","","","","49","0,1,1","6","blank","307","null","0.10279628443180543","0.6032673609520502","0.22651540805133596","0","","","","","","","","",""
"","html-keyboard-response","175","495490","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","176","498064","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","1053.6000000238419","","","","","","","","54","","","","308","probe-142","","","","","1","[object Object]","39","0","1","","","",""
"","html-keyboard-response","177","499075","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","500762","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","1685.3000000715256","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","505347","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","1925.8000000715256","","","","","","","","49","0,1,0","6","blank","309","null","0.09921043553309435","0.561506158942886","0.4208967494640372","0","","","","","","","","",""
"","html-keyboard-response","180","506359","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","181","509053","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","0.3999999761581421","","","","","","","","49","0,0,0","6","blank","310","null","0.10843131623452422","0.5642096866121515","0.45128263013649367","0","","","","","","","","",""
"","html-keyboard-response","182","510063","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","512707","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","70.89999997615814","","","","","","","","49","1,0,0","6","blank","311","null","0.11936867930744965","0.6157016126813202","0.38167217096464034","1","","","","","","","","",""
"","html-keyboard-response","184","513719","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","185","516418","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","1169.3999999761581","","","","","","","","54","","","","312","probe-180","","","","","1","[object Object]","37","0","1","","","",""
"","html-keyboard-response","186","517433","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","520060","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","0.09999990463256836","","","","","","","","49","1,0,1","6","blank","313","null","0.16678368117168701","0.521120163536369","0.39898679990991154","1","","","","","","","","",""
"","html-keyboard-response","188","521072","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","524324","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","640.4000000953674","","","","","","","","49","1,0,1","6","blank","314","null","0.22117194889173875","0.5432143951113146","0.30179796951012533","1","","","","","","","","",""
"","html-keyboard-response","190","525328","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","191","527717","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","870.3999999761581","","","","","","","","54","","","","315","probe-139","","","","","1","[object Object]","71","1","1","","","",""
"","html-keyboard-response","192","528733","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","531886","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","468.09999990463257","","","","","","","","49","0,0,0","6","blank","316","null","0.17170479981057293","0.5828312850835738","0.36648240841092744","0","","","","","","","","",""
"","html-keyboard-response","194","532896","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","195","535391","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","977","","","","","","","","54","","","","317","probe-13","","","","","1","[object Object]","195","4","1","","","",""
"","html-keyboard-response","196","536408","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","539509","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","445.8000000715256","","","","","","","","49","0,0,0","6","blank","318","null","0.09135445459737472","0.6231152209852711","0.3880266279844791","0","","","","","","","","",""
"","html-keyboard-response","198","540519","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","543644","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","481.7000000476837","","","","","","","","49","1,0,0","6","blank","319","null","0.18792933928841088","0.5563827351867092","0.2699698908653152","1","","","","","","","","",""
"","html-keyboard-response","200","544656","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","201","547361","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","1177.3999999761581","","","","","","","","54","","","","320","probe-236","","","","","0","[object Object]","null","null","0","","","",""
"","html-keyboard-response","202","548364","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","551603","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","550.6000000238419","","","","","","","","49","0,0,0","6","blank","321","null","0.17209913490640552","0.40197789102408416","0.3264653492329842","0","","","","","","","","",""
"","html-keyboard-response","204","552612","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","555770","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","534.5","","","","","","","","49","0,1,0","6","blank","322","null","0.19322954108805998","0.3504288024707883","0.3478635441653952","0","","","","","","","","",""
"","html-keyboard-response","206","556780","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","207","558809","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","512.6000000238419","","","","","","","","55","","","","323","probe-106","","","","","1","[object Object]","31","0","0","","","",""
"","html-keyboard-response","208","559819","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","563419","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","937.3000000715256","","","","","","","","49","0,0,0","6","blank","324","null","0.1974004728676055","0.4149841319099571","0.43400375467440827","0","","","","","","","","",""
"","html-keyboard-response","210","564431","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","211","566755","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","807","","","","","","","","54","","","","325","probe-253","","","","","0","[object Object]","null","null","0","","","",""
"","html-keyboard-response","212","567766","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","213","570812","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","463.8000000715256","","","","","","","","49","1,0,1","6","blank","326","null","0.22579337508806377","0.46631069559341476","0.48935740223529983","1","","","","","","","","",""
"","html-keyboard-response","214","571824","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","215","578026","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2321""
","
","null","","","","","","","","null","0,1,1","6","blank","327","null","0.14226309663092393","0.65569314010488","0.5646936052777357","","","","","","","","","",""
