"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","html-keyboard-response","135","427315","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","430149","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","291.40000000037253","","","","","","","","50","0,0,0","6","blank","288","null","0.5070813442078808","0.19798111445965139","0.06650694762589986","0","","","","","","","","",""
"","html-keyboard-response","137","431154","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","138","433313","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","652.1000000000931","","","","","","","","56","","","","289","probe-135","","","","","1","[object Object]","192","4","0","","","",""
"","html-keyboard-response","139","434317","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","437202","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","346","","","","","","","","49","0,1,0","6","blank","290","null","0.5189780211931633","0.16094612037926637","0.1262450472350546","0","","","","","","","","",""
"","html-keyboard-response","141","438207","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","441189","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","438.8000000002794","","","","","","","","50","1,0,1","6","blank","291","null","0.6589635360705002","0.07875496067487062","0.2921918531551151","0","","","","","","","","",""
"","html-keyboard-response","143","442192","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","445333","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","598.1000000000931","","","","","","","","49","1,0,0","6","blank","292","null","0.5267480975481871","0.0624968511046037","0.19725007026663313","1","","","","","","","","",""
"","html-keyboard-response","145","446338","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","146","448797","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","947.8999999999069","","","","","","","","56","","","","293","probe-224","","","","","1","[object Object]","36","0","0","","","",""
"","html-keyboard-response","147","449801","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","453509","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","1165.5","","","","","","","","49","1,0,0","6","blank","294","null","0.2599626247971391","0.17233791236510013","0.2595858091762372","1","","","","","","","","",""
"","html-keyboard-response","149","454510","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","150","456733","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","712.1000000000931","","","","","","","","55","","","","295","probe-211","","","","","1","[object Object]","79","1","0","","","",""
"","html-keyboard-response","151","457736","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","460697","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","421.5","","","","","","","","49","0,0,0","6","blank","296","null","0.1815927882430837","0.21583814986186348","0.4500300154746055","0","","","","","","","","",""
"","html-keyboard-response","153","461700","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","465033","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","793.2999999998137","","","","","","","","50","0,0,1","6","blank","297","null","0.19499839639431402","0.15660838316412218","0.4788226239538916","0","","","","","","","","",""
"","html-keyboard-response","155","466039","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","469082","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","503.10000000009313","","","","","","","","50","0,0,0","6","blank","298","null","0.1393242938760331","0.1936386871897397","0.5473420153315568","0","","","","","","","","",""
"","html-keyboard-response","157","470087","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","473316","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","687.0999999996275","","","","","","","","50","1,0,1","6","blank","299","null","0.25383530787402314","0.1936721386145118","0.5341502387832685","0","","","","","","","","",""
"","html-keyboard-response","159","474322","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","477713","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","852.4000000003725","","","","","","","","49","0,0,1","6","blank","300","null","0.16065900562661828","0.27902245486383304","0.4238111071940264","0","","","","","","","","",""
"","html-keyboard-response","161","478719","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","162","481801","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","1575.7000000001863","","","","","","","","53","","","","301","probe-65","","","","","1","[object Object]","72","1","1","","","",""
"","html-keyboard-response","163","482805","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","486445","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","1098","","","","","","","","49","0,0,0","6","blank","302","null","0.08894781971328375","0.3041794192890035","0.2723640995171439","0","","","","","","","","",""
"","html-keyboard-response","165","487451","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","166","490381","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","1419.8999999999069","","","","","","","","55","","","","303","probe-157","","","","","1","[object Object]","76","1","0","","","",""
"","html-keyboard-response","167","491384","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","494896","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","974","","","","","","","","50","0,1,0","6","blank","304","null","0.11989901952509975","0.38963286031923333","0.363262219110375","1","","","","","","","","",""
"","html-keyboard-response","169","495901","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","170","498196","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","785.7000000001863","","","","","","","","54","","","","305","probe-234","","","","","0","[object Object]","null","null","0","","","",""
"","html-keyboard-response","171","499200","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","502668","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","925.7000000001863","","","","","","","","50","0,0,0","6","blank","306","null","0.16506623528843878","0.34639233967155925","0.4857403519752615","0","","","","","","","","",""
"","html-keyboard-response","173","503674","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","506973","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","756","","","","","","","","51","0,1,1","6","blank","307","null","0.2046391588528793","0.2588903229048405","0.5929104627814494","1","","","","","","","","",""
"","html-keyboard-response","175","507978","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","176","510331","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","845.0999999996275","","","","","","","","53","","","","308","probe-30","","","","","1","[object Object]","75","1","1","","","",""
"","html-keyboard-response","177","511335","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","603829","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","92492.29999999981","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","607516","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","1148","","","","","","","","49","0,0,1","6","blank","309","null","0.1285016762410419","0.3234852944359865","0.5753383972149846","0","","","","","","","","",""
"","html-keyboard-response","180","608522","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","181","611003","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","973.7999999998137","","","","","","","","55","","","","310","probe-96","","","","","1","[object Object]","74","1","0","","","",""
"","html-keyboard-response","182","612007","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","615956","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","1408.6000000000931","","","","","","","","49","0,1,1","6","blank","311","null","0.19405882123689533","0.291073165976229","0.5373854574531473","0","","","","","","","","",""
"","html-keyboard-response","184","616962","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","185","620786","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","1286","","","","","","","","50","0,0,1","6","blank","312","null","0.26468355522896514","0.09451661395133379","0.6608814119201604","0","","","","","","","","",""
"","html-keyboard-response","186","621792","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","624834","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","503.20000000018626","","","","","","","","51","1,0,0","6","blank","313","null","0.21248933281711105","0.1284464789380185","0.7017661250249949","0","","","","","","","","",""
"","html-keyboard-response","188","625840","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","189","628241","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","895.6000000000931","","","","","","","","54","","","","314","probe-24","","","","","1","[object Object]","117","2","1","","","",""
"","html-keyboard-response","190","629245","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","633060","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","1275.2999999998137","","","","","","","","50","0,0,1","6","blank","315","null","0.0796318582090755","0.2234275009937412","0.5513782852446195","0","","","","","","","","",""
"","html-keyboard-response","192","634066","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","193","636950","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","1373.7999999998137","","","","","","","","53","","","","316","probe-174","","","","","1","[object Object]","111","2","1","","","",""
"","html-keyboard-response","194","637954","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","641612","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","1117.8999999999069","","","","","","","","50","0,1,0","6","blank","317","null","0.08752816942486145","0.27270997007789516","0.5840352560030373","1","","","","","","","","",""
"","html-keyboard-response","196","642618","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","197","645838","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","1709.7999999998137","","","","","","","","56","","","","318","probe-132","","","","","1","[object Object]","157","3","0","","","",""
"","html-keyboard-response","198","646842","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","650766","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","1381.2999999998137","","","","","","","","49","0,0,1","6","blank","319","null","0.09938340237961582","0.23126922548132833","0.577675721592459","0","","","","","","","","",""
"","html-keyboard-response","200","651771","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","201","654754","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","1476.0999999996275","","","","","","","","53","","","","320","probe-108","","","","","1","[object Object]","37","0","1","","","",""
"","html-keyboard-response","202","655758","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","659850","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","1553.7000000001863","","","","","","","","49","0,0,0","6","blank","321","null","0.2043276241201399","0.3280020221113196","0.5512212636819741","0","","","","","","","","",""
"","html-keyboard-response","204","660854","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","664006","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","609.8999999999069","","","","","","","","51","0,0,1","6","blank","322","null","0.28264622120718963","0.3919703542238033","0.6731999188433244","1","","","","","","","","",""
"","html-keyboard-response","206","665012","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","207","668381","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","828.3000000002794","","","","","","","","49","0,1,1","6","blank","323","null","0.21837979006220423","0.5251739189254775","0.8969642255659008","0","","","","","","","","",""
"","html-keyboard-response","208","669387","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","672806","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","877.6000000000931","","","","","","","","49","0,0,1","6","blank","324","null","0.21546246114681644","0.4359147085226753","0.6474317240195715","0","","","","","","","","",""
"","html-keyboard-response","210","673812","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","211","677286","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","931.7000000001863","","","","","","","","49","0,1,0","6","blank","325","null","0.050777369403546546","0.4480615640466374","0.6609504111566308","0","","","","","","","","",""
"","html-keyboard-response","212","678292","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","213","680894","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","1091.8999999999069","","","","","","","","56","","","","326","probe-04","","","","","1","[object Object]","194","4","0","","","",""
"","html-keyboard-response","214","681898","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","215","685342","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","901.8999999999069","","","","","","","","49","0,0,1","6","blank","327","null","0.15878339877801975","0.2661070653269201","0.7236549202617252","0","","","","","","","","",""
"","html-keyboard-response","216","686348","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","217","689854","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","963.8999999999069","","","","","","","","50","0,0,1","6","blank","328","null","0.0671747237395604","0.18100441968343248","0.6587328790611688","0","","","","","","","","",""
"","html-keyboard-response","218","690860","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","219","693998","0.0-118.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","596.3000000002794","","","","","","","","51","0,1,1","6","blank","329","null","0.05756468171856424","0.21288854418184142","0.7195867465639536","1","","","","","","","","",""
"","html-keyboard-response","220","695005","0.0-118.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","221","698079","0.0-119.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","532.2999999998137","","","","","","","","50","0,0,1","6","blank","330","null","0.13849046612364757","0.1979947640979357","0.6861979474323325","0","","","","","","","","",""
"","html-keyboard-response","222","699084","0.0-119.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","223","701655","0.0-120.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","1060","","","","","","","","53","","","","331","probe-146","","","","","1","[object Object]","155","3","1","","","",""
"","html-keyboard-response","224","702658","0.0-120.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","225","706286","0.0-121.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","1086.3999999999069","","","","","","","","50","0,0,0","6","blank","332","null","0.17733421238799404","0.21404130274912198","0.6043304791072585","0","","","","","","","","",""
"","html-keyboard-response","226","707291","0.0-121.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","227","711535","0.0-122.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2680""
","
","2732.9000000003725","","","","","","","","53","","","","333","probe-153","","","","","1","[object Object]","195","4","1","","","",""
