"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","html-keyboard-response","119","434636","0.0-68.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","120","437464","0.0-69.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","272.4000000357628","","","","","","","","50","1,1,0","6","blank","280","null","0.6741520887523114","0.05294738473058299","0.29059622219311454","1","","","","","","","","",""
"","html-keyboard-response","121","438472","0.0-69.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","122","442026","0.0-70.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","1000.0999999642372","","","","","","","","50","1,0,0","6","blank","281","null","0.6425289445893262","0.13296137294127786","0.35531570625917247","0","","","","","","","","",""
"","html-keyboard-response","123","443031","0.0-70.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","124","445986","0.0-71.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","401","","","","","","","","50","0,0,0","6","blank","282","null","0.5489981823107418","0.08028436042382701","0.21162919522858684","0","","","","","","","","",""
"","html-keyboard-response","125","446993","0.0-71.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","126","450204","0.0-72.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","658.8000000119209","","","","","","","","50","0,0,0","6","blank","283","null","0.4973750894986479","0.09874886031682924","0.2719043960346695","0","","","","","","","","",""
"","html-keyboard-response","127","451209","0.0-72.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","128","455356","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","1615.1000000238419","","","","","","","","50","0,0,1","6","blank","284","null","0.6241018801595488","0.16901517082902215","0.32747132225305936","0","","","","","","","","",""
"","html-keyboard-response","129","456364","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","130","459958","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","2084.800000011921","","","","","","","","55","","","","285","probe-231","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","131","460966","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","464474","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","948.1999999880791","","","","","","","","51","1,0,1","6","blank","286","null","0.6966888451971694","0.21036853762080146","0.30356432460348365","1","","","","","","","","",""
"","html-keyboard-response","133","465478","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","134","469025","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","2034","","","","","","","","54","","","","287","probe-10","","","","","1","[object Object]","79","1","1","","","",""
"","html-keyboard-response","135","470032","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","474657","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","2068","","","","","","","","51","1,0,0","6","blank","288","null","0.7584100960386028","0.11336288623221766","0.3876307898763565","0","","","","","","","","",""
"","html-keyboard-response","137","475664","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","478486","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","265.19999998807907","","","","","","","","50","1,0,1","6","blank","289","null","0.8918861891841453","0.1104471562406746","0.32099666996252885","0","","","","","","","","",""
"","html-keyboard-response","139","479493","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","482379","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","331.7999999523163","","","","","","","","49","1,0,0","6","blank","290","null","0.7799037816244875","0.17353613399146914","0.2858444172001824","1","","","","","","","","",""
"","html-keyboard-response","141","483387","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","486297","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","354","","","","","","","","49","1,0,0","6","blank","291","null","0.8020780997544833","0.07245927711932088","0.2210300010322763","1","","","","","","","","",""
"","html-keyboard-response","143","487301","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","490173","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","315.10000002384186","","","","","","","","49","1,0,1","6","blank","292","null","0.8087005220867722","0.07428082833577576","0.28674133259853346","1","","","","","","","","",""
"","html-keyboard-response","145","491178","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","146","494651","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","1958.3999999761581","","","","","","","","54","","","","293","probe-183","","","","","1","[object Object]","155","3","1","","","",""
"","html-keyboard-response","147","495658","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","499173","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","955","","","","","","","","49","1,0,0","6","blank","294","null","0.625633934095184","0.3826475524077925","0.3421845681388811","1","","","","","","","","",""
"","html-keyboard-response","149","500181","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","150","503738","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","2044.7000000476837","","","","","","","","54","","","","295","probe-121","","","","","1","[object Object]","111","2","1","","","",""
"","html-keyboard-response","151","504746","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","508111","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","808.6999999880791","","","","","","","","49","1,0,0","6","blank","296","null","0.5132315255400046","0.32674459287286417","0.2558729109281065","1","","","","","","","","",""
"","html-keyboard-response","153","509119","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","512297","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","622.8000000119209","","","","","","","","49","1,1,0","6","blank","297","null","0.5098603391255313","0.39478255732802253","0.26901786634994496","1","","","","","","","","",""
"","html-keyboard-response","155","513305","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","156","517124","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","2307.5","","","","","","","","54","","","","298","probe-15","","","","","1","[object Object]","34","0","1","","","",""
"","html-keyboard-response","157","518132","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","521235","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","545.1000000238419","","","","","","","","49","0,1,0","6","blank","299","null","0.4752723203625401","0.40635043426654427","0.09600599872665729","0","","","","","","","","",""
"","html-keyboard-response","159","522239","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","160","525545","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","1793.699999988079","","","","","","","","55","","","","300","probe-05","","","","","1","[object Object]","76","1","0","","","",""
"","html-keyboard-response","161","526553","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","529513","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","402.5","","","","","","","","49","0,0,0","6","blank","301","null","0.47982532345257756","0.538129914494832","0.08124371369937179","0","","","","","","","","",""
"","html-keyboard-response","163","530520","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","533390","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","316.60000002384186","","","","","","","","49","1,1,0","6","blank","302","null","0.5879229864813798","0.4151919355565526","0.05964191082041708","1","","","","","","","","",""
"","html-keyboard-response","165","534398","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","537544","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","587.2000000476837","","","","","","","","49","1,0,0","6","blank","303","null","0.412618602381784","0.5452743435806879","0.14643836896715878","1","","","","","","","","",""
"","html-keyboard-response","167","538550","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","541523","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","418","","","","","","","","49","0,1,1","6","blank","304","null","0.22441480506099482","0.5893483006444159","0.15363971148568037","0","","","","","","","","",""
"","html-keyboard-response","169","542530","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","170","545928","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","1885.699999988079","","","","","","","","53","","","","305","probe-35","","","","","1","[object Object]","38","0","1","","","",""
"","html-keyboard-response","171","546934","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","549778","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","295.5","","","","","","","","49","0,1,0","6","blank","306","null","0.1835992880594924","0.6077547982312657","0.05848684855739084","0","","","","","","","","",""
"","html-keyboard-response","173","550786","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","174","554320","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","2021.5999999642372","","","","","","","","55","","","","307","probe-27","","","","","1","[object Object]","112","2","0","","","",""
"","html-keyboard-response","175","555324","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","558322","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","444.5","","","","","","","","49","0,1,1","6","blank","308","null","0.1739819214875042","0.7022207834491602","0.10387791961779956","0","","","","","","","","",""
"","html-keyboard-response","177","559330","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","627826","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","68496.40000003576","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","179","633838","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","","","","","","","","null","","","","309","probe-205","","","","","1","[object Object]","150","3","0","","","",""
"","html-keyboard-response","180","634841","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","181","638931","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","1535.3999999761581","","","","","","","","49","0,1,0","6","blank","310","null","0.2717607479001323","0.7442683435211125","0.07647362313830136","0","","","","","","","","",""
"","html-keyboard-response","182","639939","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","183","643193","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","1743.8999999761581","","","","","","","","55","","","","311","probe-137","","","","","1","[object Object]","191","4","0","","","",""
"","html-keyboard-response","184","644200","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","185","647560","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","807.8000000119209","","","","","","","","49","0,1,0","6","blank","312","null","0.2583741375212889","0.6578988785738231","0.13840400465295666","0","","","","","","","","",""
"","html-keyboard-response","186","648568","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","652082","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","959.8000000119209","","","","","","","","49","0,1,1","6","blank","313","null","0.29337338692541776","0.4602915299483701","0.12309278758132373","0","","","","","","","","",""
"","html-keyboard-response","188","653088","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","189","656173","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","1571.699999988079","","","","","","","","54","","","","314","probe-86","","","","","1","[object Object]","31","0","1","","","",""
"","html-keyboard-response","190","657181","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","660818","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","1082.800000011921","","","","","","","","49","0,0,0","6","blank","315","null","0.30628266534453635","0.5255757126082505","0.08252714024608332","0","","","","","","","","",""
"","html-keyboard-response","192","661826","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","664737","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","350.80000001192093","","","","","","","","50","0,1,0","6","blank","316","null","0.29537593939941525","0.6394562390878389","0.12956007447071474","1","","","","","","","","",""
"","html-keyboard-response","194","665742","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","668621","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","325.19999998807907","","","","","","","","50","0,0,0","6","blank","317","null","0.45023108832432335","0.5014402298811167","0.1367046856148379","0","","","","","","","","",""
"","html-keyboard-response","196","669628","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","672642","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","459.5","","","","","","","","50","0,1,0","6","blank","318","null","0.3668996987894571","0.5941693665351089","0.09179105479604033","1","","","","","","","","",""
"","html-keyboard-response","198","673650","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","677137","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","936.8000000119209","","","","","","","","50","0,1,0","6","blank","319","null","0.4429757090527964","0.583361283024961","0.11579147214699165","1","","","","","","","","",""
"","html-keyboard-response","200","678143","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","201","681013","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","312.30000001192093","","","","","","","","50","0,1,0","6","blank","320","null","0.37527142019966725","0.5529291078702593","0.11591755865852481","1","","","","","","","","",""
"","html-keyboard-response","202","682017","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","203","685758","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","2228","","","","","","","","55","","","","321","probe-25","","","","","1","[object Object]","195","4","0","","","",""
"","html-keyboard-response","204","686764","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","690006","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","687.6999999880791","","","","","","","","50","0,1,0","6","blank","322","null","0.2673566562653866","0.6327532606896079","0.09685311483980198","1","","","","","","","","",""
"","html-keyboard-response","206","691014","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","207","695089","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","1522.8999999761581","","","","","","","","50","0,0,0","6","blank","323","null","0.2903457799903285","0.5437851112349553","0.09487145420955649","0","","","","","","","","",""
"","html-keyboard-response","208","696096","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","698986","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","331.89999997615814","","","","","","","","50","1,0,0","6","blank","324","null","0.3753585910170344","0.6172591392350749","0.05432229736359217","0","","","","","","","","",""
"","html-keyboard-response","210","699990","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","211","702939","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""21711""
","
","394.80000001192093","","","","","","","","51","0,1,0","6","blank","325","null","0.4630774429135501","0.5840903263361288","0.056027745215033675","0","","","","","","","","",""
