"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","html-keyboard-response","117","402508","0.0-67.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","118","405444","0.0-68.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","391.10000002384186","","","","","","","","50","0,1,0","6","blank","279","null","0.39061082407713654","0.6564956884979168","0.05956843295792755","1","","","","","","","","",""
"","html-keyboard-response","119","406460","0.0-68.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","120","409395","0.0-69.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","392.5","","","","","","","","51","1,0,0","6","blank","280","null","0.43646559676455243","0.5255645417330057","0.1732053881998569","0","","","","","","","","",""
"","html-keyboard-response","121","410410","0.0-69.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","122","413862","0.0-70.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","909.3000000119209","","","","","","","","49","0,1,0","6","blank","281","null","0.4800601949550115","0.6190597053482161","0.10859057789167363","0","","","","","","","","",""
"","html-keyboard-response","123","414868","0.0-70.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","124","418573","0.0-71.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","2182.2999999523163","","","","","","","","55","","","","282","probe-37","","","","","1","[object Object]","74","1","0","","","",""
"","html-keyboard-response","125","419578","0.0-71.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","126","423067","0.0-72.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","939.5999999642372","","","","","","","","49","1,1,0","6","blank","283","null","0.3688194161995246","0.7061518731237872","0.17210402139511652","1","","","","","","","","",""
"","html-keyboard-response","127","424072","0.0-72.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","128","427010","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","398.10000002384186","","","","","","","","51","0,0,0","6","blank","284","null","0.29579722875976766","0.6531486200926621","0.17044978072040892","0","","","","","","","","",""
"","html-keyboard-response","129","428019","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","431181","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","611.4000000357628","","","","","","","","50","0,0,0","6","blank","285","null","0.32313005901131503","0.46474575548185115","0.15728167483125996","0","","","","","","","","",""
"","html-keyboard-response","131","432194","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","435165","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","435.89999997615814","","","","","","","","49","0,0,0","6","blank","286","null","0.4209685131139183","0.600676224731699","0.06517103255934702","0","","","","","","","","",""
"","html-keyboard-response","133","436175","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","440528","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","1807.199999988079","","","","","","","","51","1,1,1","6","blank","287","null","0.3439229930010507","0.5342070996527781","0.20266442010255412","1","","","","","","","","",""
"","html-keyboard-response","135","441545","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","136","444197","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","1138.6000000238419","","","","","","","","55","","","","288","probe-196","","","","","1","[object Object]","194","4","0","","","",""
"","html-keyboard-response","137","445210","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","448148","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","395.69999998807907","","","","","","","","50","0,1,1","6","blank","289","null","0.4440952265501666","0.5358527134932531","0.16616994282704248","1","","","","","","","","",""
"","html-keyboard-response","139","449160","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","452028","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","315.9000000357628","","","","","","","","51","0,1,0","6","blank","290","null","0.23348509493289593","0.5803959387206462","0.20323715255195904","0","","","","","","","","",""
"","html-keyboard-response","141","453042","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","142","455713","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","1160.5","","","","","","","","55","","","","291","probe-35","","","","","1","[object Object]","32","0","0","","","",""
"","html-keyboard-response","143","456718","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","459921","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","666.3999999761581","","","","","","","","49","1,1,1","6","blank","292","null","0.3590755950063557","0.617541577362488","0.10240379066410124","1","","","","","","","","",""
"","html-keyboard-response","145","460926","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","464015","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","552","","","","","","","","50","0,1,1","6","blank","293","null","0.29094085951469223","0.647167307148945","0.1729871637054776","1","","","","","","","","",""
"","html-keyboard-response","147","465027","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","467888","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","322.69999998807907","","","","","","","","51","0,0,0","6","blank","294","null","0.3699508559284347","0.6254075905841561","0.22652903365381558","0","","","","","","","","",""
"","html-keyboard-response","149","468895","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","471967","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","534.8000000119209","","","","","","","","50","0,0,0","6","blank","295","null","0.3560033240346479","0.3947833016156956","0.3166413613912036","0","","","","","","","","",""
"","html-keyboard-response","151","472980","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","475848","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","329","","","","","","","","51","0,1,0","6","blank","296","null","0.3655754454320933","0.33229743902813347","0.3888784018936895","0","","","","","","","","",""
"","html-keyboard-response","153","476859","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","154","479565","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","1194.8999999761581","","","","","","","","55","","","","297","probe-202","","","","","1","[object Object]","112","2","0","","","",""
"","html-keyboard-response","155","480567","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","484460","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","1344","","","","","","","","50","1,1,0","6","blank","298","null","0.4439879912585417","0.21197794419834218","0.33033746976613837","1","","","","","","","","",""
"","html-keyboard-response","157","485477","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","158","488281","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","1285.800000011921","","","","","","","","55","","","","299","probe-125","","","","","1","[object Object]","198","4","0","","","",""
"","html-keyboard-response","159","489288","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","492697","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","859.3999999761581","","","","","","","","49","0,1,0","6","blank","300","null","0.47184487963125366","0.26648837362031924","0.43025567305991635","0","","","","","","","","",""
"","html-keyboard-response","161","493702","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","162","496480","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","1261.3999999761581","","","","","","","","54","","","","301","probe-51","","","","","1","[object Object]","115","2","1","","","",""
"","html-keyboard-response","163","497493","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","500831","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","798.1999999880791","","","","","","","","51","1,0,1","6","blank","302","null","0.6552888998122433","0.19750311552787714","0.3571725081594945","1","","","","","","","","",""
"","html-keyboard-response","165","501843","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","166","504749","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","1385.199999988079","","","","","","","","53","","","","303","probe-246","","","","","0","[object Object]","null","null","0","","","",""
"","html-keyboard-response","167","505760","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","509064","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","760","","","","","","","","51","1,0,1","6","blank","304","null","0.590397955262169","0.19481432450229616","0.35695857592106167","1","","","","","","","","",""
"","html-keyboard-response","169","510077","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","170","512914","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","1319.0999999642372","","","","","","","","54","","","","305","probe-44","","","","","1","[object Object]","33","0","1","","","",""
"","html-keyboard-response","171","513926","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","517297","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","834.1999999880791","","","","","","","","49","1,0,1","6","blank","306","null","0.5307409030299753","0.3384587724130396","0.302444643248642","1","","","","","","","","",""
"","html-keyboard-response","173","518311","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","521302","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","445.80000001192093","","","","","","","","50","0,1,0","6","blank","307","null","0.6090879995401686","0.3730427613953694","0.3162076900962939","1","","","","","","","","",""
"","html-keyboard-response","175","522310","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","525182","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","320","","","","","","","","49","0,0,0","6","blank","308","null","0.5731218863268286","0.22018055275548296","0.3386941840931634","0","","","","","","","","",""
"","html-keyboard-response","177","526194","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","530346","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","4150.400000035763","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","533715","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","826.5","","","","","","","","51","1,0,0","6","blank","309","null","0.6056562424979068","0.11943992223434315","0.3484862077986745","0","","","","","","","","",""
"","html-keyboard-response","180","534725","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","181","537685","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","414.5","","","","","","","","50","0,0,0","6","blank","310","null","0.5405266533827715","0.10828744580834743","0.31420757645169495","0","","","","","","","","",""
"","html-keyboard-response","182","538694","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","541611","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","344.5","","","","","","","","51","0,0,1","6","blank","311","null","0.6024111798354198","0.1454530506889298","0.2754815461625487","1","","","","","","","","",""
"","html-keyboard-response","184","542627","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","185","545500","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","322.2999999523163","","","","","","","","51","0,0,0","6","blank","312","null","0.5835857706894976","0.21849921207402276","0.26751036726894756","0","","","","","","","","",""
"","html-keyboard-response","186","546509","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","187","549132","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","1101.6000000238419","","","","","","","","55","","","","313","probe-33","","","","","1","[object Object]","111","2","0","","","",""
"","html-keyboard-response","188","550141","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","553081","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","392.10000002384186","","","","","","","","50","0,0,1","6","blank","314","null","0.5375777402212968","0.2204759771995061","0.2744572355558859","0","","","","","","","","",""
"","html-keyboard-response","190","554093","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","191","556898","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","1286.8999999761581","","","","","","","","54","","","","315","probe-143","","","","","1","[object Object]","34","0","1","","","",""
"","html-keyboard-response","192","557910","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","561147","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","687","","","","","","","","49","0,0,1","6","blank","316","null","0.5040936501144911","0.18305706077229658","0.2853471059615215","0","","","","","","","","",""
"","html-keyboard-response","194","562158","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","195","565014","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","1342.2999999523163","","","","","","","","55","","","","317","probe-123","","","","","1","[object Object]","117","2","0","","","",""
"","html-keyboard-response","196","566026","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","569363","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","795.5","","","","","","","","50","1,0,0","6","blank","318","null","0.6812809192418938","0.11963991139307044","0.3035868794667557","0","","","","","","","","",""
"","html-keyboard-response","198","570376","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","573314","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","398","","","","","","","","51","1,0,1","6","blank","319","null","0.7196239007964117","0.148866968689114","0.324131159395431","1","","","","","","","","",""
"","html-keyboard-response","200","574328","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","201","577648","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","782.2000000476837","","","","","","","","49","1,0,1","6","blank","320","null","0.7034945473687971","0.13194017637583166","0.48574829275657055","1","","","","","","","","",""
"","html-keyboard-response","202","578659","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","581547","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","337.69999998807907","","","","","","","","51","0,0,0","6","blank","321","null","0.7952914187722894","0.2092836691378316","0.4387762265707752","0","","","","","","","","",""
"","html-keyboard-response","204","582559","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","587046","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","1936","","","","","","","","51","1,1,0","6","blank","322","null","0.8576780800816343","0.31256794077053146","0.28136910167965284","0","","","","","","","","",""
"","html-keyboard-response","206","588052","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","207","590731","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","1159.199999988079","","","","","","","","54","","","","323","probe-85","","","","","1","[object Object]","71","1","1","","","",""
"","html-keyboard-response","208","591741","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","594680","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3893""
","
","394.19999998807907","","","","","","","","50","1,0,1","6","blank","324","null","0.6742362272842911","0.2586625688240932","0.353912384451359","0","","","","","","","","",""
