"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","do_trial","136","465745","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","398","","","","","","","","49","1,0,1","6","blank","288","null","0.6161770828640443","0.11160172223418714","0.19931361545253687","1","","","","","","","","",""
"","html-keyboard-response","137","466749","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","469675","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","362.70000000018626","","","","","","","","49","1,1,1","6","blank","289","null","0.6218755004628421","0.24841641329468062","0.39820095899664715","1","","","","","","","","",""
"","html-keyboard-response","139","470682","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","473602","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","362.5","","","","","","","","49","1,1,0","6","blank","290","null","0.5724036614498509","0.2111865593731321","0.39615417161244887","1","","","","","","","","",""
"","html-keyboard-response","141","474609","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","478170","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","980.2000000001863","","","","","","","","49","1,0,1","6","blank","291","null","0.5621057162867386","0.21309361437595492","0.33480658255481266","1","","","","","","","","",""
"","html-keyboard-response","143","479185","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","144","482330","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","1629.7999999998137","","","","","","","","53","","","","292","probe-191","","","","","1","[object Object]","157","3","1","","","",""
"","html-keyboard-response","145","483341","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","486483","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","569.8000000007451","","","","","","","","49","0,0,0","6","blank","293","null","0.5384911341372388","0.18643075761366298","0.3046819351344869","0","","","","","","","","",""
"","html-keyboard-response","147","487494","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","148","491065","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","2056.5999999996275","","","","","","","","53","","","","294","probe-25","","","","","1","[object Object]","199","4","1","","","",""
"","html-keyboard-response","149","492073","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","495327","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","669.2999999998137","","","","","","","","49","1,0,0","6","blank","295","null","0.26584415873981654","0.36624164119547736","0.10809470737717972","1","","","","","","","","",""
"","html-keyboard-response","151","496336","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","499348","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","440.29999999981374","","","","","","","","49","1,1,0","6","blank","296","null","0.4062438465726644","0.3398894452965838","0.06960556842910177","1","","","","","","","","",""
"","html-keyboard-response","153","500361","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","503626","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","690.7999999998137","","","","","","","","49","1,1,0","6","blank","297","null","0.4114636410110509","0.5612501590752126","0.09885511073473885","1","","","","","","","","",""
"","html-keyboard-response","155","504635","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","507653","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","452.8999999994412","","","","","","","","49","1,1,0","6","blank","298","null","0.3014125224441832","0.6556177722024993","0.23173259746098246","1","","","","","","","","",""
"","html-keyboard-response","157","508656","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","511627","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","409.79999999981374","","","","","","","","49","1,1,0","6","blank","299","null","0.21449210488800297","0.5781991605565482","0.1803007716715282","1","","","","","","","","",""
"","html-keyboard-response","159","512645","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","515688","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","485.59999999962747","","","","","","","","49","1,0,0","6","blank","300","null","0.27220737166688436","0.5664542241114952","0.23159972615033092","1","","","","","","","","",""
"","html-keyboard-response","161","516693","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","162","519598","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","1386.7000000001863","","","","","","","","53","","","","301","probe-27","","","","","1","[object Object]","191","4","1","","","",""
"","html-keyboard-response","163","520602","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","523859","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","693.8999999994412","","","","","","","","49","0,0,0","6","blank","302","null","0.234000773607207","0.4794440869388693","0.10472242490992674","0","","","","","","","","",""
"","html-keyboard-response","165","524861","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","527806","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","381.09999999962747","","","","","","","","49","1,0,0","6","blank","303","null","0.2818596662787543","0.47497606609718246","0.062038986602574425","1","","","","","","","","",""
"","html-keyboard-response","167","528810","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","531680","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","302.1000000005588","","","","","","","","49","0,0,0","6","blank","304","null","0.29597794515652537","0.4272677424848178","0.11275270472954084","0","","","","","","","","",""
"","html-keyboard-response","169","532686","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","535601","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","352.19999999925494","","","","","","","","49","0,1,0","6","blank","305","null","0.3228742826002244","0.5916720728524009","0.18221168815801225","0","","","","","","","","",""
"","html-keyboard-response","171","536616","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","539191","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","0.2999999998137355","","","","","","","","49","0,0,1","6","blank","306","null","0.3383515604624415","0.5606962155215419","0.14231435150533375","0","","","","","","","","",""
"","html-keyboard-response","173","540200","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","543128","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","359.5","","","","","","","","49","0,1,0","6","blank","307","null","0.36324001914174864","0.48900296443127916","0.06724152511814264","0","","","","","","","","",""
"","html-keyboard-response","175","544137","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","547097","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","391.70000000018626","","","","","","","","49","0,0,0","6","blank","308","null","0.36755351857096263","0.437402399373715","0.06089047659406289","0","","","","","","","","",""
"","html-keyboard-response","177","548115","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","550240","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","2123.5999999996275","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","179","553075","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","1334.6000000005588","","","","","","","","53","","","","309","probe-63","","","","","1","[object Object]","39","0","1","","","",""
"","html-keyboard-response","180","554084","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","181","557286","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","625.4000000003725","","","","","","","","49","1,1,0","6","blank","310","null","0.36015945594445137","0.45638390254365135","0.2477089419825648","1","","","","","","","","",""
"","html-keyboard-response","182","558294","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","183","561045","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","1228.5","","","","","","","","53","","","","311","probe-212","","","","","1","[object Object]","117","2","1","","","",""
"","html-keyboard-response","184","562048","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","185","565275","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","670.6999999992549","","","","","","","","49","0,1,1","6","blank","312","null","0.28736594410067756","0.47436489220479366","0.21999869039099312","0","","","","","","","","",""
"","html-keyboard-response","186","566287","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","187","569028","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","1225.5","","","","","","","","53","","","","313","probe-209","","","","","1","[object Object]","35","0","1","","","",""
"","html-keyboard-response","188","570032","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","573595","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","977.7000000001863","","","","","","","","50","1,1,1","6","blank","314","null","0.25798479634673743","0.5189237645935559","0.2738858174685911","1","","","","","","","","",""
"","html-keyboard-response","190","574606","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","578378","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","1191.8999999994412","","","","","","","","50","0,1,0","6","blank","315","null","0.36171377319312276","0.558788259978898","0.17370680396006757","1","","","","","","","","",""
"","html-keyboard-response","192","579390","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","193","582055","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","1146.0999999996275","","","","","","","","53","","","","316","probe-16","","","","","1","[object Object]","196","4","1","","","",""
"","html-keyboard-response","194","583058","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","586071","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","447.29999999981374","","","","","","","","50","0,1,0","6","blank","317","null","0.44967997283145655","0.39360031998294936","0.17318849226911695","1","","","","","","","","",""
"","html-keyboard-response","196","587074","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","589975","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","334.69999999925494","","","","","","","","50","1,0,1","6","blank","318","null","0.4516777077698224","0.5920450391353951","0.15169075598426326","0","","","","","","","","",""
"","html-keyboard-response","198","590981","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","593909","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","367.20000000018626","","","","","","","","50","0,0,0","6","blank","319","null","0.3440129245391661","0.49378962246379615","0.15008608537215556","0","","","","","","","","",""
"","html-keyboard-response","200","594918","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","201","598269","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","783.1000000005588","","","","","","","","51","1,0,0","6","blank","320","null","0.4117430953049357","0.5836995937558058","0.05621010936423791","0","","","","","","","","",""
"","html-keyboard-response","202","599277","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","602191","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","352.40000000037253","","","","","","","","50","0,0,0","6","blank","321","null","0.4173251696472254","0.5576436751252171","0.1126323532585962","0","","","","","","","","",""
"","html-keyboard-response","204","603198","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","606170","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","404.19999999925494","","","","","","","","49","0,0,0","6","blank","322","null","0.2611634240661034","0.6062098558707149","0.18529046977678942","0","","","","","","","","",""
"","html-keyboard-response","206","607175","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","207","609940","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","1249.4000000003725","","","","","","","","53","","","","323","probe-234","","","","","0","[object Object]","null","null","0","","","",""
"","html-keyboard-response","208","610952","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","614515","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","970.7999999998137","","","","","","","","50","0,1,0","6","blank","324","null","0.2650442290415682","0.6538959544953056","0.23665910508480534","1","","","","","","","","",""
"","html-keyboard-response","210","615522","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","211","618431","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","324.6000000005588","","","","","","","","49","0,1,0","6","blank","325","null","0.18323745967111768","0.6179605950256682","0.2627103168193996","0","","","","","","","","",""
"","html-keyboard-response","212","619440","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","213","622333","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","1370.8999999994412","","","","","","","","56","","","","326","probe-165","","","","","1","[object Object]","159","3","0","","","",""
"","html-keyboard-response","214","623340","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","215","626875","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","980.0999999996275","","","","","","","","50","0,1,0","6","blank","327","null","0.05535169906449646","0.7354980221157693","0.2615158149252345","1","","","","","","","","",""
"","html-keyboard-response","216","627884","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","217","630852","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","394.20000000018626","","","","","","","","50","0,1,0","6","blank","328","null","0.06167294172105825","0.7426123973175308","0.3247927055938059","1","","","","","","","","",""
"","html-keyboard-response","218","631857","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","219","634486","0.0-118.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","1115.300000000745","","","","","","","","53","","","","329","probe-163","","","","","1","[object Object]","38","0","1","","","",""
"","html-keyboard-response","220","635494","0.0-118.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","221","638697","0.0-119.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","640.2000000001863","","","","","","","","50","1,0,0","6","blank","330","null","0.14311385016646072","0.6910975627235507","0.24875260820174658","0","","","","","","","","",""
"","html-keyboard-response","222","639712","0.0-119.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","223","643085","0.0-120.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","807.7000000001863","","","","","","","","51","0,1,1","6","blank","331","null","0.31114538959562654","0.7051793468799293","0.16533607263148198","1","","","","","","","","",""
"","html-keyboard-response","224","644101","0.0-120.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","225","647200","0.0-121.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","535.5","","","","","","","","51","1,1,0","6","blank","332","null","0.34828492548950557","0.7399767026271521","0.11886534450875832","0","","","","","","","","",""
"","html-keyboard-response","226","648205","0.0-121.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","227","651200","0.0-122.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""54069""
","
","427.5","","","","","","","","50","1,0,1","6","blank","333","null","0.26292347475477923","0.7062149395070675","0.20769920296979932","0","","","","","","","","",""
