"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","html-keyboard-response","173","563970","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","567191","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","672.3000000044703","","","","","","","","49","0,0,1","6","blank","307","null","0.10700719397108448","0.494700167171458","0.310345447247231","0","","","","","","","","",""
"","html-keyboard-response","175","568196","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","176","571534","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","1825.5","","","","","","","","53","","","","308","probe-146","","","","","1","[object Object]","79","1","1","","","",""
"","html-keyboard-response","177","572537","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","646607","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","74066.70000000298","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","651480","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","2324.3000000044703","","","","","","","","50","0,0,0","6","blank","309","null","0.11922420611731814","0.40957532870965985","0.20386887842692666","0","","","","","","","","",""
"","html-keyboard-response","180","652485","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","181","656320","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","2323","","","","","","","","56","","","","310","probe-116","","","","","1","[object Object]","156","3","0","","","",""
"","html-keyboard-response","182","657322","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","660607","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","733.3999999985099","","","","","","","","49","0,0,0","6","blank","311","null","0.13437936473134024","0.5280256074504944","0.10555586192686789","0","","","","","","","","",""
"","html-keyboard-response","184","661612","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","185","664812","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","649","","","","","","","","50","0,0,0","6","blank","312","null","0.2370374093155145","0.5307327657204622","0.209980903063837","0","","","","","","","","",""
"","html-keyboard-response","186","665817","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","668925","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","554.1000000014901","","","","","","","","49","0,1,0","6","blank","313","null","0.2503863974115888","0.5965886825428264","0.10994409927440865","0","","","","","","","","",""
"","html-keyboard-response","188","669930","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","672883","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","402","","","","","","","","50","0,0,0","6","blank","314","null","0.1319461277805407","0.6640841245247939","0.17324062718434172","0","","","","","","","","",""
"","html-keyboard-response","190","673888","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","677000","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","565.8999999985099","","","","","","","","49","0,0,0","6","blank","315","null","0.07666646736281525","0.5197302432953118","0.22876368281319182","0","","","","","","","","",""
"","html-keyboard-response","192","678006","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","193","681188","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","1673.6000000014901","","","","","","","","53","","","","316","probe-71","","","","","1","[object Object]","195","4","1","","","",""
"","html-keyboard-response","194","682193","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","685726","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","984.8000000044703","","","","","","","","50","0,1,0","6","blank","317","null","0.12735714630620687","0.5851244584404147","0.24193813354848281","1","","","","","","","","",""
"","html-keyboard-response","196","686731","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","690215","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","933","","","","","","","","49","0,0,0","6","blank","318","null","0.10556647019189519","0.4358866713756735","0.2748635127023574","0","","","","","","","","",""
"","html-keyboard-response","198","691220","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","694592","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","821.3999999985099","","","","","","","","49","0,0,0","6","blank","319","null","0.08215732178839971","0.41621243962999976","0.25501063835201676","0","","","","","","","","",""
"","html-keyboard-response","200","695597","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","201","698787","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","638.3999999985099","","","","","","","","50","0,0,0","6","blank","320","null","0.10602555149318736","0.6390914863605692","0.2433799380198497","0","","","","","","","","",""
"","html-keyboard-response","202","699792","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","702971","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","628.1999999955297","","","","","","","","49","0,0,0","6","blank","321","null","0.11716554849212214","0.5740814485598915","0.33448293245176025","0","","","","","","","","",""
"","html-keyboard-response","204","703977","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","707170","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","645.7000000029802","","","","","","","","49","0,0,0","6","blank","322","null","0.1385260830336161","0.7048981211695674","0.36121805151723146","0","","","","","","","","",""
"","html-keyboard-response","206","708175","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","207","711367","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","1679.9000000059605","","","","","","","","53","","","","323","probe-225","","","","","1","[object Object]","119","2","1","","","",""
"","html-keyboard-response","208","712371","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","715916","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","994.5","","","","","","","","50","0,1,0","6","blank","324","null","0.08220210722888087","0.6530457468120308","0.4079637208817119","1","","","","","","","","",""
"","html-keyboard-response","210","716921","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","211","719970","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","1537.2999999970198","","","","","","","","53","","","","325","probe-93","","","","","1","[object Object]","157","3","1","","","",""
"","html-keyboard-response","212","720975","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","213","724691","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","1165.1000000014901","","","","","","","","50","0,1,1","6","blank","326","null","0.10938016588119304","0.6680981457766888","0.47436166016445774","1","","","","","","","","",""
"","html-keyboard-response","214","725693","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","215","728810","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","569.6000000014901","","","","","","","","49","0,0,1","6","blank","327","null","0.09459095581258417","0.6580259863864066","0.4558477366497","0","","","","","","","","",""
"","html-keyboard-response","216","729815","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","217","732890","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","523.3999999985099","","","","","","","","50","0,1,1","6","blank","328","null","0.06807417530628855","0.8074356497439391","0.3408331553552346","1","","","","","","","","",""
"","html-keyboard-response","218","733894","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","219","736948","0.0-118.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","506.70000000298023","","","","","","","","49","1,1,1","6","blank","329","null","0.127773861073741","0.6657088504850203","0.24428182418789543","1","","","","","","","","",""
"","html-keyboard-response","220","737955","0.0-118.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","221","742336","0.0-119.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","2868.7999999970198","","","","","","","","53","","","","330","probe-11","","","","","1","[object Object]","78","1","1","","","",""
"","html-keyboard-response","222","743340","0.0-119.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","223","746740","0.0-120.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","848.8000000044703","","","","","","","","50","0,1,0","6","blank","331","null","0.09213362979710775","0.710204275941936","0.22844535808506913","1","","","","","","","","",""
"","html-keyboard-response","224","747745","0.0-120.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","225","750875","0.0-121.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","1622","","","","","","","","53","","","","332","probe-201","","","","","1","[object Object]","116","2","1","","","",""
"","html-keyboard-response","226","751879","0.0-121.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","227","755151","0.0-122.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","719.6000000014901","","","","","","","","49","1,1,1","6","blank","333","null","0.059790703363515746","0.703374709961627","0.22790237286773946","1","","","","","","","","",""
"","html-keyboard-response","228","756155","0.0-122.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","229","759207","0.0-123.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","501.70000000298023","","","","","","","","50","1,0,1","6","blank","334","null","0.19499315806956344","0.6764386494207103","0.3357511928827087","0","","","","","","","","",""
"","html-keyboard-response","230","760208","0.0-123.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","231","763143","0.0-124.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","383.70000000298023","","","","","","","","49","0,0,0","6","blank","335","null","0.19654204978969794","0.5952614940126234","0.3877634574086357","0","","","","","","","","",""
"","html-keyboard-response","232","764148","0.0-124.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","233","767112","0.0-125.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","413.30000000447035","","","","","","","","50","0,0,1","6","blank","336","null","0.1968486006382968","0.5971646941299936","0.5546503951938304","0","","","","","","","","",""
"","html-keyboard-response","234","768117","0.0-125.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","235","771142","0.0-126.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","474.5","","","","","","","","51","0,1,0","6","blank","337","null","0.19759139639008272","0.6292858498127123","0.3896670028854569","0","","","","","","","","",""
"","html-keyboard-response","236","772147","0.0-126.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","237","776035","0.0-127.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","2380.10000000149","","","","","","","","55","","","","338","probe-148","","","","","1","[object Object]","39","0","0","","","",""
"","html-keyboard-response","238","777039","0.0-127.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","239","780419","0.0-128.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","827.8999999985099","","","","","","","","49","1,0,0","6","blank","339","null","0.2694259994884655","0.6216876196934632","0.2278254927055012","1","","","","","","","","",""
"","html-keyboard-response","240","781424","0.0-128.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","241","784651","0.0-129.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","678.1000000014901","","","","","","","","49","0,1,1","6","blank","340","null","0.09937005206259604","0.5738224653567644","0.21879767332598313","0","","","","","","","","",""
"","html-keyboard-response","242","785655","0.0-129.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","243","788680","0.0-130.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","1515.7000000029802","","","","","","","","53","","","","341","probe-70","","","","","1","[object Object]","77","1","1","","","",""
"","html-keyboard-response","244","789686","0.0-130.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","245","793077","0.0-131.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","849.1000000014901","","","","","","","","49","0,0,0","6","blank","342","null","0.24624309756944032","0.570096874968723","0.28870146757347376","0","","","","","","","","",""
"","html-keyboard-response","246","794079","0.0-131.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","247","797123","0.0-132.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","495.70000000298023","","","","","","","","50","0,1,0","6","blank","343","null","0.2203665477404018","0.5518161945413502","0.26575781906934437","1","","","","","","","","",""
"","html-keyboard-response","248","798126","0.0-132.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","249","801098","0.0-133.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","425.8999999985099","","","","","","","","50","0,0,1","6","blank","344","null","0.17030582581314516","0.5502360061963562","0.18800854946110326","0","","","","","","","","",""
"","html-keyboard-response","250","802103","0.0-133.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","251","805776","0.0-134.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","1121.5","","","","","","","","49","0,1,1","6","blank","345","null","0.117390020375798","0.48187984528445427","0.11944653199864684","0","","","","","","","","",""
"","html-keyboard-response","252","806780","0.0-134.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","253","809976","0.0-135.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","643","","","","","","","","50","0,1,0","6","blank","346","null","0.2427686729136516","0.49463006303257934","0.06243009609470421","1","","","","","","","","",""
"","html-keyboard-response","254","810981","0.0-135.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","255","814107","0.0-136.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","574.5","","","","","","","","50","0,1,1","6","blank","347","null","0.18893055818898155","0.4494655982034881","0.0913117377892876","1","","","","","","","","",""
"","html-keyboard-response","256","815112","0.0-136.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","257","818100","0.0-137.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","438.5","","","","","","","","50","0,0,0","6","blank","348","null","0.3629634505878928","0.4705259582987394","0.263223273517235","0","","","","","","","","",""
"","html-keyboard-response","258","819106","0.0-137.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","259","870499","0.0-138.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","51386.89999999851","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","260","874026","0.0-138.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","2018.7000000029802","","","","","","","","53","","","","349","probe-137","","","","","1","[object Object]","193","4","1","","","",""
"","html-keyboard-response","261","875033","0.0-138.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","262","878530","0.0-139.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","948.9000000059605","","","","","","","","50","1,0,1","6","blank","350","null","0.49126198400326326","0.33456829040954505","0.3327507371610308","0","","","","","","","","",""
"","html-keyboard-response","263","879536","0.0-139.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","264","882712","0.0-140.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""13277""
","
","629.3999999985099","","","","","","","","49","0,0,0","6","blank","351","null","0.5420044181668993","0.2606328191151252","0.2573245346350899","0","","","","","","","","",""
