"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","do_trial","138","435403","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","816.2999999523163","","","","","","","","49","0,0,0","6","blank","289","null","0.5028078241341551","0.09060043487192058","0.1703816476591941","0","","","","","","","","",""
"","html-keyboard-response","139","436407","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","438998","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","29.5","","","","","","","","49","0,0,1","6","blank","290","null","0.47199063663492047","0.11645395855892732","0.18308588929240657","0","","","","","","","","",""
"","html-keyboard-response","141","440003","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","443393","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","822.5","","","","","","","","49","1,0,0","6","blank","291","null","0.5437132028894464","0.14916457791003876","0.20631083715165524","1","","","","","","","","",""
"","html-keyboard-response","143","444396","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","144","447857","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","1950.5","","","","","","","","53","","","","292","probe-64","","","","","1","[object Object]","195","4","1","","","",""
"","html-keyboard-response","145","448863","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","453405","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","1978.5","","","","","","","","49","0,0,0","6","blank","293","null","0.5098755892847511","0.11945381845049663","0.23720235685451307","0","","","","","","","","",""
"","html-keyboard-response","147","454409","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","457476","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","505.59999990463257","","","","","","","","49","1,0,1","6","blank","294","null","0.4921415906407044","0.07699586836015453","0.387827247096462","1","","","","","","","","",""
"","html-keyboard-response","149","458481","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","461164","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","116.89999985694885","","","","","","","","49","0,0,0","6","blank","295","null","0.38583581732376226","0.28105504177528023","0.19457612010546713","0","","","","","","","","",""
"","html-keyboard-response","151","462170","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","465305","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","571.5","","","","","","","","49","0,1,0","6","blank","296","null","0.1883984602110715","0.44467847075760064","0.1583926475528425","0","","","","","","","","",""
"","html-keyboard-response","153","466307","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","469491","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","613.5999999046326","","","","","","","","49","1,0,0","6","blank","297","null","0.26248961568208207","0.39161510647976566","0.19886897682447197","1","","","","","","","","",""
"","html-keyboard-response","155","470496","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","156","473504","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","1496.1000001430511","","","","","","","","53","","","","298","probe-215","","","","","1","[object Object]","70","1","1","","","",""
"","html-keyboard-response","157","474509","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","477989","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","916.7000000476837","","","","","","","","49","0,0,1","6","blank","299","null","0.36892833880965503","0.5162768143584345","0.1580418733587174","0","","","","","","","","",""
"","html-keyboard-response","159","478998","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","160","482283","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","1775.8999998569489","","","","","","","","53","","","","300","probe-49","","","","","1","[object Object]","30","0","1","","","",""
"","html-keyboard-response","161","483288","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","486722","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","871.2999999523163","","","","","","","","49","0,1,0","6","blank","301","null","0.35206404301053573","0.5740833774317926","0.1703163912404321","0","","","","","","","","",""
"","html-keyboard-response","163","487724","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","490288","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","0.20000004768371582","","","","","","","","49","1,1,0","6","blank","302","null","0.3081672318565667","0.4724208266873129","0.06548316381996631","1","","","","","","","","",""
"","html-keyboard-response","165","491292","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","494270","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","414.7000000476837","","","","","","","","49","0,1,0","6","blank","303","null","0.26683871132375253","0.5138756751757597","0.1416818913280478","0","","","","","","","","",""
"","html-keyboard-response","167","495276","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","500392","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","2551.5","","","","","","","","49","0,0,0","6","blank","304","null","0.29639611456855014","0.5637511514406023","0.1850761221642245","0","","","","","","","","",""
"","html-keyboard-response","169","501394","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","170","507408","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","","","","","","","","null","","","","305","probe-27","","","","","1","[object Object]","118","2","0","","","",""
"","html-keyboard-response","171","508414","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","511721","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","739.9000000953674","","","","","","","","49","0,0,0","6","blank","306","null","0.28707321986975937","0.5008742501544294","0.3620827936848397","0","","","","","","","","",""
"","html-keyboard-response","173","512724","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","516475","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","1188.3999998569489","","","","","","","","49","1,1,1","6","blank","307","null","0.2726195338261513","0.6831713277541988","0.23276130332127165","1","","","","","","","","",""
"","html-keyboard-response","175","517481","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","176","523493","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","","","","","","","","null","","","","308","probe-43","","","","","1","[object Object]","158","3","0","","","",""
"","html-keyboard-response","177","524501","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","527481","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","2978","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","531888","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","1846.1000001430511","","","","","","","","49","0,1,1","6","blank","309","null","0.2831953841490308","0.7222943008809921","0.21972228412543057","0","","","","","","","","",""
"","html-keyboard-response","180","532892","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","181","535870","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","1469.7999999523163","","","","","","","","53","","","","310","probe-131","","","","","1","[object Object]","199","4","1","","","",""
"","html-keyboard-response","182","536878","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","540528","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","1086.7999999523163","","","","","","","","49","1,1,1","6","blank","311","null","0.3654633796158089","0.711963734573203","0.2635880456503047","1","","","","","","","","",""
"","html-keyboard-response","184","541534","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","185","544400","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","297.2000000476837","","","","","","","","49","1,1,0","6","blank","312","null","0.33048871445285327","0.7169072344667342","0.0746928146819446","1","","","","","","","","",""
"","html-keyboard-response","186","545409","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","548848","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","874.5","","","","","","","","49","0,1,0","6","blank","313","null","0.22871640675293325","0.7111321366428693","0.05199060699465598","0","","","","","","","","",""
"","html-keyboard-response","188","549850","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","189","553376","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","2016.9000000953674","","","","","","","","53","","","","314","probe-212","","","","","1","[object Object]","152","3","1","","","",""
"","html-keyboard-response","190","554378","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","558070","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","1129.5","","","","","","","","49","0,0,0","6","blank","315","null","0.2522672578159249","0.7132911895372586","0.05162685453809213","0","","","","","","","","",""
"","html-keyboard-response","192","559075","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","561637","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","0.20000004768371582","","","","","","","","49","0,0,1","6","blank","316","null","0.3039896663032471","0.6998593435838261","0.10539055401279761","0","","","","","","","","",""
"","html-keyboard-response","194","562642","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","195","565702","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","1546.5999999046326","","","","","","","","53","","","","317","probe-05","","","","","1","[object Object]","38","0","1","","","",""
"","html-keyboard-response","196","566711","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","569559","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","279.2000000476837","","","","","","","","49","1,0,0","6","blank","318","null","0.3621097065183194","0.5765476872654844","0.08237772713395827","1","","","","","","","","",""
"","html-keyboard-response","198","570566","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","199","574343","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","2263.5999999046326","","","","","","","","54","","","","319","probe-229","","","","","1","[object Object]","34","0","1","","","",""
"","html-keyboard-response","200","575348","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","201","579742","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","1834.5999999046326","","","","","","","","49","0,1,0","6","blank","320","null","0.3241721507592564","0.639529215482326","0.05808416088612198","0","","","","","","","","",""
"","html-keyboard-response","202","580747","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","584269","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","957.5999999046326","","","","","","","","49","0,1,0","6","blank","321","null","0.34043096210418067","0.6541851581025793","0.15052894831059185","0","","","","","","","","",""
"","html-keyboard-response","204","585272","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","587998","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","165.20000004768372","","","","","","","","49","0,0,0","6","blank","322","null","0.33422179280834735","0.6356549628733428","0.10388040543358543","0","","","","","","","","",""
"","html-keyboard-response","206","589000","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","207","592098","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","535.9000000953674","","","","","","","","49","1,0,0","6","blank","323","null","0.2569689445456948","0.6299743189915814","0.11915629764378888","1","","","","","","","","",""
"","html-keyboard-response","208","593102","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","595798","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","131.70000004768372","","","","","","","","49","0,0,1","6","blank","324","null","0.2258280520171604","0.5912977830180002","0.1128729537115595","0","","","","","","","","",""
"","html-keyboard-response","210","596800","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","211","599482","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","117.30000019073486","","","","","","","","49","0,1,1","6","blank","325","null","0.30525291226883194","0.6979196904125341","0.18331483157397652","0","","","","","","","","",""
"","html-keyboard-response","212","600487","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","213","603837","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","1842.9000000953674","","","","","","","","53","","","","326","probe-28","","","","","1","[object Object]","151","3","1","","","",""
"","html-keyboard-response","214","604842","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","215","608063","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","658.7000000476837","","","","","","","","49","0,1,1","6","blank","327","null","0.34505013197521556","0.6734488126062419","0.22396615003448403","0","","","","","","","","",""
"","html-keyboard-response","216","609069","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","217","613139","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","2559.5","","","","","","","","55","","","","328","probe-219","","","","","1","[object Object]","35","0","0","","","",""
"","html-keyboard-response","218","614141","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","219","618979","0.0-118.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","2273.0999999046326","","","","","","","","49","1,1,0","6","blank","329","null","0.48021302563645735","0.6445043149958146","0.23905911260110785","1","","","","","","","","",""
"","html-keyboard-response","220","619984","0.0-118.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","221","625198","0.0-119.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","2649.7999999523163","","","","","","","","49","0,1,1","6","blank","330","null","0.45426573596575226","0.6797661006136315","0.10109959940669896","0","","","","","","","","",""
"","html-keyboard-response","222","626203","0.0-119.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","223","629807","0.0-120.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","1037.9000000953674","","","","","","","","49","1,1,0","6","blank","331","null","0.5164911969680401","0.5551679607653462","0.1376236459210423","1","","","","","","","","",""
"","html-keyboard-response","224","630813","0.0-120.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","225","636826","0.0-121.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","","","","","","","","null","","","","332","probe-107","","","","","1","[object Object]","111","2","0","","","",""
"","html-keyboard-response","226","637831","0.0-121.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","227","642041","0.0-122.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","1644.7000000476837","","","","","","","","49","0,0,0","6","blank","333","null","0.34247919068981447","0.6107068052677017","0.06973095163455713","0","","","","","","","","",""
"","html-keyboard-response","228","643044","0.0-122.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","229","646110","0.0-123.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","507.2999999523163","","","","","","","","49","1,1,0","6","blank","334","null","0.21649867476318835","0.5808832590591594","0.13425398398577276","1","","","","","","","","",""
"","html-keyboard-response","230","647111","0.0-123.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
