"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","do_recog","124","383632","0.0-71.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","2449.2000000029802","","","","","","","","56","","","","282","probe-254","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","125","384641","0.0-71.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","126","389417","0.0-72.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","2223.5","","","","","","","","51","0,1,0","6","blank","283","null","0.13561104108583627","0.5849544982464966","0.300739410810634","0","","","","","","","","",""
"","html-keyboard-response","127","390429","0.0-72.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","128","396451","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","","","","","","","","null","","","","284","probe-242","","","","","0","[object Object]","null","null","0","","","",""
"","html-keyboard-response","129","397468","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","401387","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","1362.6000000089407","","","","","","","","50","0,0,0","6","blank","285","null","0.09578245827038248","0.6295686672745534","0.22023010866083892","0","","","","","","","","",""
"","html-keyboard-response","131","402394","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","405461","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","514.4000000059605","","","","","","","","49","0,0,0","6","blank","286","null","0.0919343540476249","0.6039024632898263","0.2965293048885616","0","","","","","","","","",""
"","html-keyboard-response","133","406464","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","409190","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","178","","","","","","","","51","0,0,0","6","blank","287","null","0.05006412890690605","0.7230799255187965","0.291237749479966","0","","","","","","","","",""
"","html-keyboard-response","135","410192","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","412764","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","0.09999999403953552","","","","","","","","51","0,1,0","6","blank","288","null","0.05867023792985414","0.8246110486116881","0.2288185459675793","0","","","","","","","","",""
"","html-keyboard-response","137","413779","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","416846","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","504.90000000596046","","","","","","","","51","0,0,1","6","blank","289","null","0.15273486903742722","0.7759240025705044","0.403284372962616","1","","","","","","","","",""
"","html-keyboard-response","139","417854","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","140","422061","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","2688.4000000059605","","","","","","","","55","","","","290","probe-203","","","","","1","[object Object]","197","4","0","","","",""
"","html-keyboard-response","141","423072","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","427135","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","1501.7000000029802","","","","","","","","51","0,1,0","6","blank","291","null","0.19994652290609657","0.6643814164102457","0.2178687143432733","0","","","","","","","","",""
"","html-keyboard-response","143","428145","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","431067","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","367.3999999910593","","","","","","","","50","0,1,0","6","blank","292","null","0.10439558655584795","0.49145214812283217","0.32212255646679544","1","","","","","","","","",""
"","html-keyboard-response","145","432070","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","146","436034","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","2445.2999999970198","","","","","","","","55","","","","293","probe-78","","","","","1","[object Object]","31","0","0","","","",""
"","html-keyboard-response","147","437037","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","440721","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","1119.3999999910593","","","","","","","","50","0,0,0","6","blank","294","null","0.14671666997702817","0.4480536031871925","0.3739921590540179","0","","","","","","","","",""
"","html-keyboard-response","149","441739","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","150","445558","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","2303.4000000059605","","","","","","","","56","","","","295","probe-33","","","","","1","[object Object]","74","1","0","","","",""
"","html-keyboard-response","151","446562","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","450213","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","1091.5999999940395","","","","","","","","50","0,0,0","6","blank","296","null","0.2599336055454304","0.6219816822878823","0.33863782974679646","0","","","","","","","","",""
"","html-keyboard-response","153","451220","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","454128","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","336.30000001192093","","","","","","","","49","0,1,0","6","blank","297","null","0.21579146741375352","0.5089062964767449","0.32660946395136015","0","","","","","","","","",""
"","html-keyboard-response","155","455133","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","457965","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","270.5","","","","","","","","51","1,1,1","6","blank","298","null","0.36069088475520694","0.3361585328757059","0.18271322881637594","1","","","","","","","","",""
"","html-keyboard-response","157","458974","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","158","462479","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","1981.5999999940395","","","","","","","","53","","","","299","probe-66","","","","","1","[object Object]","36","0","1","","","",""
"","html-keyboard-response","159","463486","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","466674","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","626.4000000059605","","","","","","","","51","0,1,1","6","blank","300","null","0.4398938024830139","0.39536473908799713","0.18342375316551568","1","","","","","","","","",""
"","html-keyboard-response","161","467689","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","470532","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","293.20000000298023","","","","","","","","51","0,0,0","6","blank","301","null","0.6282541220360088","0.4140212793456711","0.11326339727654315","0","","","","","","","","",""
"","html-keyboard-response","163","471539","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","474511","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","424.6000000089407","","","","","","","","51","1,0,0","6","blank","302","null","0.5973735795686156","0.29861827520944767","0.22138729908328209","0","","","","","","","","",""
"","html-keyboard-response","165","475513","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","478302","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","238.70000000298023","","","","","","","","51","1,1,0","6","blank","303","null","0.7038980002681338","0.44492411290073447","0.08003061290256465","0","","","","","","","","",""
"","html-keyboard-response","167","479315","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","482368","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","495.90000000596046","","","","","","","","51","1,0,1","6","blank","304","null","0.7529721890022925","0.4606681705543136","0.29336964266289256","1","","","","","","","","",""
"","html-keyboard-response","169","483370","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","170","487039","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","2145.5","","","","","","","","53","","","","305","probe-83","","","","","1","[object Object]","35","0","1","","","",""
"","html-keyboard-response","171","488053","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","491221","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","605.6000000089407","","","","","","","","51","0,0,0","6","blank","306","null","0.6065460028636415","0.4601362028541658","0.34326810137215935","0","","","","","","","","",""
"","html-keyboard-response","173","492223","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","495102","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","313.80000001192093","","","","","","","","51","1,0,0","6","blank","307","null","0.6382953695927944","0.40900256525503786","0.17104278093584238","0","","","","","","","","",""
"","html-keyboard-response","175","496106","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","499001","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","322.1000000089407","","","","","","","","51","1,0,0","6","blank","308","null","0.6867226927961032","0.3549295878214312","0.1987284121473028","0","","","","","","","","",""
"","html-keyboard-response","177","500003","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","502150","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","2145.0999999940395","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","506041","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","1314.1000000089407","","","","","","","","51","1,0,0","6","blank","309","null","0.5712241039122761","0.4383595838974948","0.05719223867879736","0","","","","","","","","",""
"","html-keyboard-response","180","507059","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","181","509633","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","24.100000008940697","","","","","","","","50","1,0,0","6","blank","310","null","0.6095577536671087","0.3753260196096776","0.1600968115382618","0","","","","","","","","",""
"","html-keyboard-response","182","510636","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","183","513963","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","1803.7999999970198","","","","","","","","53","","","","311","probe-166","","","","","1","[object Object]","196","4","1","","","",""
"","html-keyboard-response","184","514969","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","185","518164","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","630.0999999940395","","","","","","","","50","1,1,0","6","blank","312","null","0.747100435639349","0.4835702319752604","0.08511932785555289","1","","","","","","","","",""
"","html-keyboard-response","186","519181","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","187","523103","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","2395.2999999970198","","","","","","","","53","","","","313","probe-182","","","","","1","[object Object]","153","3","1","","","",""
"","html-keyboard-response","188","524106","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","527446","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","768.5","","","","","","","","50","0,1,0","6","blank","314","null","0.635952764548416","0.33314228212609637","0.14196772380838713","1","","","","","","","","",""
"","html-keyboard-response","190","528453","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","531355","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","337","","","","","","","","50","1,0,0","6","blank","315","null","0.678376043508545","0.33232218633020166","0.10386509426287162","0","","","","","","","","",""
"","html-keyboard-response","192","532370","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","535307","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","381.79999999701977","","","","","","","","50","1,0,1","6","blank","316","null","0.60457900535536","0.40337255519003457","0.17033834134676204","0","","","","","","","","",""
"","html-keyboard-response","194","536325","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","195","540341","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","2508.7000000029802","","","","","","","","53","","","","317","probe-116","","","","","1","[object Object]","110","2","1","","","",""
"","html-keyboard-response","196","541344","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","544624","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","714","","","","","","","","50","1,0,0","6","blank","318","null","0.5036619699704913","0.35665517359022775","0.16010786519279244","0","","","","","","","","",""
"","html-keyboard-response","198","545632","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","548329","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","123.79999999701977","","","","","","","","49","1,0,0","6","blank","319","null","0.5852623870500013","0.3270195986329134","0.06700811529395508","1","","","","","","","","",""
"","html-keyboard-response","200","549346","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","201","551894","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","0.20000000298023224","","","","","","","","49","1,0,0","6","blank","320","null","0.5903493316465671","0.29793977767998614","0.08806535501675054","1","","","","","","","","",""
"","html-keyboard-response","202","552910","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","555551","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","79.5","","","","","","","","49","1,0,0","6","blank","321","null","0.5382462860952087","0.2724826645944396","0.24970256904678187","1","","","","","","","","",""
"","html-keyboard-response","204","556555","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","205","560069","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","1999.7999999970198","","","","","","","","53","","","","322","probe-72","","","","","1","[object Object]","194","4","1","","","",""
"","html-keyboard-response","206","561086","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","207","564139","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","476","","","","","","","","49","0,0,0","6","blank","323","null","0.6331690771057864","0.20111491618281777","0.11118232472038798","0","","","","","","","","",""
"","html-keyboard-response","208","565145","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","567769","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","55.099999994039536","","","","","","","","49","1,1,0","6","blank","324","null","0.6971474011075867","0.31118021709903043","0.11510257882882474","1","","","","","","","","",""
"","html-keyboard-response","210","568777","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","211","571392","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","54.900000005960464","","","","","","","","49","1,0,1","6","blank","325","null","0.7982799315685553","0.18490712864301678","0.2620209861846044","1","","","","","","","","",""
"","html-keyboard-response","212","572403","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","213","578427","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","","","","","","","","null","","","","326","probe-59","","","","","1","[object Object]","30","0","0","","","",""
"","html-keyboard-response","214","579441","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","215","582547","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","559.9000000059605","","","","","","","","49","1,0,0","6","blank","327","null","0.7849606966307988","0.20194869525094794","0.16737643892088094","1","","","","","","","","",""
"","html-keyboard-response","216","583561","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3369""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
