"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","html-keyboard-response","131","458631","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","132","461865","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","1725.800000011921","","","","","","","","54","","","","286","probe-157","","","","","1","[object Object]","113","2","1","","","",""
"","html-keyboard-response","133","462868","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","465905","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","477.19999998807907","","","","","","","","50","0,1,0","6","blank","287","null","0.11183122840279952","0.6588784267060682","0.3277622107031117","1","","","","","","","","",""
"","html-keyboard-response","135","466907","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","136","469812","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","1392.4000000059605","","","","","","","","54","","","","288","probe-125","","","","","1","[object Object]","77","1","1","","","",""
"","html-keyboard-response","137","470815","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","473869","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","500.40000000596046","","","","","","","","50","0,1,1","6","blank","289","null","0.11572109975884792","0.6911593186476201","0.37009525516548974","1","","","","","","","","",""
"","html-keyboard-response","139","474873","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","477990","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","559.6999999880791","","","","","","","","50","0,0,0","6","blank","290","null","0.21649929882714097","0.5418526607911793","0.4188586637390006","0","","","","","","","","",""
"","html-keyboard-response","141","478995","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","142","481892","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","1388","","","","","","","","55","","","","291","probe-35","","","","","1","[object Object]","117","2","0","","","",""
"","html-keyboard-response","143","482896","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","485842","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","388","","","","","","","","50","1,0,0","6","blank","292","null","0.1340225443987625","0.5246668198527763","0.3929615507135143","0","","","","","","","","",""
"","html-keyboard-response","145","486849","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","490250","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","845.6999999880791","","","","","","","","50","1,1,0","6","blank","293","null","0.20633536345321882","0.6965654026311576","0.46113727932388743","1","","","","","","","","",""
"","html-keyboard-response","147","491257","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","494391","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","571","","","","","","","","50","0,1,1","6","blank","294","null","0.2906149394801068","0.7517604359018438","0.45773571074608327","1","","","","","","","","",""
"","html-keyboard-response","149","495396","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","498395","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","437.7000000178814","","","","","","","","50","0,1,1","6","blank","295","null","0.3070827110025522","0.8717891379162974","0.3037506420367017","1","","","","","","","","",""
"","html-keyboard-response","151","499401","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","502830","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","873.2000000178814","","","","","","","","50","0,1,1","6","blank","296","null","0.3094112348264297","0.89150531516287","0.3351903475022369","1","","","","","","","","",""
"","html-keyboard-response","153","503837","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","506854","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","462.5","","","","","","","","50","1,0,0","6","blank","297","null","0.3268763176377955","0.5667376701257242","0.08933970852342099","0","","","","","","","","",""
"","html-keyboard-response","155","507860","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","156","511433","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","2062.9000000059605","","","","","","","","53","","","","298","probe-64","","","","","1","[object Object]","197","4","1","","","",""
"","html-keyboard-response","157","512437","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","515521","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","526.8000000119209","","","","","","","","50","1,0,0","6","blank","299","null","0.4281609777289656","0.4298551233229894","0.13564467203402208","0","","","","","","","","",""
"","html-keyboard-response","159","516528","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","519661","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","572.0999999940395","","","","","","","","50","0,1,0","6","blank","300","null","0.41122176623423673","0.47006370547453363","0.1214019049026245","1","","","","","","","","",""
"","html-keyboard-response","161","520665","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","162","523904","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","1730","","","","","","","","55","","","","301","probe-235","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","163","524907","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","528189","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","725.1000000238419","","","","","","","","50","0,1,0","6","blank","302","null","0.42479617825985927","0.3162539998010357","0.213546130714278","1","","","","","","","","",""
"","html-keyboard-response","165","529196","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","532170","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","420.09999999403954","","","","","","","","50","0,0,0","6","blank","303","null","0.4995884220852312","0.20264664468080898","0.1943176832263439","0","","","","","","","","",""
"","html-keyboard-response","167","533173","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","536805","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","1079.5999999940395","","","","","","","","50","1,1,0","6","blank","304","null","0.5827436397401976","0.2790277638433989","0.2182483756848348","1","","","","","","","","",""
"","html-keyboard-response","169","537811","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","541239","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","873","","","","","","","","50","1,0,0","6","blank","305","null","0.6218936298833818","0.3484717211736832","0.2499509431330946","0","","","","","","","","",""
"","html-keyboard-response","171","542245","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","545084","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","285.09999999403954","","","","","","","","50","1,0,1","6","blank","306","null","0.713719410339487","0.21320693698866755","0.3111775329623815","0","","","","","","","","",""
"","html-keyboard-response","173","546089","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","549089","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","444.30000001192093","","","","","","","","50","1,1,1","6","blank","307","null","0.5345061134861356","0.06837467088941786","0.2613662589880166","1","","","","","","","","",""
"","html-keyboard-response","175","550095","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","176","553580","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","1974.699999988079","","","","","","","","54","","","","308","probe-140","","","","","1","[object Object]","114","2","1","","","",""
"","html-keyboard-response","177","554583","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","585138","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","30534.59999999404","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","590334","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","2624.5","","","","","","","","50","0,0,0","6","blank","309","null","0.6120135013901289","0.16397125457521278","0.28215686353103236","0","","","","","","","","",""
"","html-keyboard-response","180","591341","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","181","594578","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","1726.7999999821186","","","","","","","","55","","","","310","probe-207","","","","","1","[object Object]","112","2","0","","","",""
"","html-keyboard-response","182","595585","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","599093","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","948.8999999761581","","","","","","","","50","1,0,1","6","blank","311","null","0.719453981248293","0.10086819124365598","0.30336791486964765","0","","","","","","","","",""
"","html-keyboard-response","184","600095","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","185","603239","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","1636.4000000059605","","","","","","","","54","","","","312","probe-213","","","","","1","[object Object]","74","1","1","","","",""
"","html-keyboard-response","186","604241","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","607884","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","1070.5999999940395","","","","","","","","50","0,0,0","6","blank","313","null","0.645890055416075","0.22738988750064312","0.2836952165817143","0","","","","","","","","",""
"","html-keyboard-response","188","608885","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","611846","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","404.10000002384186","","","","","","","","50","0,0,1","6","blank","314","null","0.5657899924702686","0.19237382265473635","0.33986332665828334","0","","","","","","","","",""
"","html-keyboard-response","190","612852","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","616324","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","916","","","","","","","","50","1,0,1","6","blank","315","null","0.5628101624883207","0.14069539959522603","0.2767077988646273","0","","","","","","","","",""
"","html-keyboard-response","192","617329","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","620262","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","372.30000001192093","","","","","","","","50","1,0,1","6","blank","316","null","0.6503935872310116","0.18291487563929695","0.3677554051154023","0","","","","","","","","",""
"","html-keyboard-response","194","621266","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","624563","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","740.1999999880791","","","","","","","","51","0,1,1","6","blank","317","null","0.6884690301148918","0.09817640871162675","0.4689528767528705","1","","","","","","","","",""
"","html-keyboard-response","196","625569","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","197","628911","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","1833.5999999940395","","","","","","","","54","","","","318","probe-245","","","","","0","[object Object]","null","null","0","","","",""
"","html-keyboard-response","198","629914","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","633443","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","974.5","","","","","","","","50","0,0,0","6","blank","319","null","0.6463395506709934","0.05234423749936492","0.5138673026657385","0","","","","","","","","",""
"","html-keyboard-response","200","634447","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","201","638001","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","2041.7000000178814","","","","","","","","54","","","","320","probe-184","","","","","1","[object Object]","151","3","1","","","",""
"","html-keyboard-response","202","639004","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","642219","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","659","","","","","","","","49","0,0,1","6","blank","321","null","0.5770265983544276","0.13042675564463704","0.49888964373999267","0","","","","","","","","",""
"","html-keyboard-response","204","643225","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","646291","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","510.5","","","","","","","","50","0,0,1","6","blank","322","null","0.7490034852680307","0.0697680738408009","0.3938083027831141","0","","","","","","","","",""
"","html-keyboard-response","206","647298","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","207","650704","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","850.1999999880791","","","","","","","","51","1,1,0","6","blank","323","null","0.6277215827272757","0.16243384093451455","0.30459479306749276","0","","","","","","","","",""
"","html-keyboard-response","208","651708","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","654797","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","535.5999999940395","","","","","","","","51","1,0,0","6","blank","324","null","0.6601091890532306","0.1797946098444715","0.21578323936739874","0","","","","","","","","",""
"","html-keyboard-response","210","655802","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","211","659025","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","669.3999999761581","","","","","","","","51","1,0,0","6","blank","325","null","0.62561172855875","0.1280573036328016","0.3348500446096738","0","","","","","","","","",""
"","html-keyboard-response","212","660032","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","213","663634","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","2090.9000000059605","","","","","","","","54","","","","326","probe-72","","","","","1","[object Object]","75","1","1","","","",""
"","html-keyboard-response","214","664636","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","215","668278","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","1087.5999999940395","","","","","","","","49","0,0,0","6","blank","327","null","0.5949597142225221","0.11118432459630545","0.3682405489581798","0","","","","","","","","",""
"","html-keyboard-response","216","669284","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","217","672358","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","1564.5999999940395","","","","","","","","55","","","","328","probe-233","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","218","673362","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","219","677323","0.0-118.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","1405.800000011921","","","","","","","","50","0,0,1","6","blank","329","null","0.6265536283384501","0.05854690213270076","0.32192232786671776","0","","","","","","","","",""
"","html-keyboard-response","220","678328","0.0-118.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","221","681350","0.0-119.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","461.10000002384186","","","","","","","","50","1,0,0","6","blank","330","null","0.45678575199302013","0.05216308214459049","0.2355329412245984","0","","","","","","","","",""
"","html-keyboard-response","222","682356","0.0-119.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","223","685646","0.0-120.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2550""
","
","734.5","","","","","","","","50","1,0,1","6","blank","331","null","0.5809346310748278","0.16284132261221657","0.28062854002705545","0","","","","","","","","",""
