"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","html-keyboard-response","200","719866","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","201","723710","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","1272.8000000000466","","","","","","","","49","1,0,1","6","blank","320","null","0.39365919383076914","0.4684207722101368","0.2760879094689135","1","","","","","","","","",""
"","html-keyboard-response","202","724712","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","203","728519","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","2298","","","","","","","","53","","","","321","probe-217","","","","","1","[object Object]","37","0","1","","","",""
"","html-keyboard-response","204","729521","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","733138","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","1044.1999999999534","","","","","","","","49","1,1,1","6","blank","322","null","0.2967334809973155","0.5039322607186748","0.22339248460889835","1","","","","","","","","",""
"","html-keyboard-response","206","734141","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","207","737185","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","471.19999999995343","","","","","","","","49","0,0,1","6","blank","323","null","0.37562478174812414","0.625597023351185","0.2110894055038798","0","","","","","","","","",""
"","html-keyboard-response","208","738187","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","741084","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","323.80000000004657","","","","","","","","51","0,1,0","6","blank","324","null","0.36386651135015136","0.576461971207313","0.2217877028990377","0","","","","","","","","",""
"","html-keyboard-response","210","742086","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","211","744999","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","339.5999999998603","","","","","","","","51","1,0,0","6","blank","325","null","0.36734700666778736","0.6123149907405521","0.14687043639655975","0","","","","","","","","",""
"","html-keyboard-response","212","746001","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","213","748932","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","358.5","","","","","","","","51","1,0,0","6","blank","326","null","0.3179011747621358","0.3987926731366195","0.09674132536574417","0","","","","","","","","",""
"","html-keyboard-response","214","749934","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","215","753358","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","1915.3000000000466","","","","","","","","53","","","","327","probe-109","","","","","1","[object Object]","150","3","1","","","",""
"","html-keyboard-response","216","754360","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","217","758328","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","1394.5","","","","","","","","51","0,1,0","6","blank","328","null","0.41924751368067403","0.46741434797642095","0.12700596032810516","0","","","","","","","","",""
"","html-keyboard-response","218","759330","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","219","762330","0.0-118.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","425.80000000004657","","","","","","","","50","0,1,1","6","blank","329","null","0.5134636166465031","0.5963878821984727","0.17993053406635312","1","","","","","","","","",""
"","html-keyboard-response","220","763332","0.0-118.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","221","766731","0.0-119.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","824.8999999999069","","","","","","","","50","1,0,0","6","blank","330","null","0.3808098282898162","0.6133366167271715","0.10257862928859705","0","","","","","","","","",""
"","html-keyboard-response","222","767733","0.0-119.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","223","770638","0.0-120.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","330.60000000009313","","","","","","","","49","1,0,0","6","blank","331","null","0.330494486269833","0.6681543513517985","0.06308431583813938","1","","","","","","","","",""
"","html-keyboard-response","224","771640","0.0-120.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","225","774791","0.0-121.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","579","","","","","","","","49","0,1,0","6","blank","332","null","0.3616570581253592","0.659430718294271","0.1390699880815135","0","","","","","","","","",""
"","html-keyboard-response","226","775793","0.0-121.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","227","779248","0.0-122.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","1946.3999999999069","","","","","","","","55","","","","333","probe-34","","","","","1","[object Object]","115","2","0","","","",""
"","html-keyboard-response","228","780250","0.0-122.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","229","784092","0.0-123.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","1268.9000000001397","","","","","","","","50","1,1,0","6","blank","334","null","0.4751930861965731","0.7804504553974383","0.06106261512986784","1","","","","","","","","",""
"","html-keyboard-response","230","785094","0.0-123.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","231","788246","0.0-124.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","1644.3999999999069","","","","","","","","53","","","","335","probe-118","","","","","1","[object Object]","112","2","1","","","",""
"","html-keyboard-response","232","789248","0.0-124.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","233","792753","0.0-125.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","928","","","","","","","","51","1,0,0","6","blank","336","null","0.36790016586094454","0.5903170799813846","0.08476973444970633","0","","","","","","","","",""
"","html-keyboard-response","234","793755","0.0-125.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","235","796887","0.0-126.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","560.5","","","","","","","","49","1,0,0","6","blank","337","null","0.4290938356517271","0.5720339549061667","0.15662656726025043","1","","","","","","","","",""
"","html-keyboard-response","236","797890","0.0-126.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","237","801196","0.0-127.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","734.3000000000466","","","","","","","","49","1,1,0","6","blank","338","null","0.5196340902309461","0.694070868128926","0.10388678640137734","1","","","","","","","","",""
"","html-keyboard-response","238","802198","0.0-127.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","239","805575","0.0-128.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","802.9000000001397","","","","","","","","49","1,0,1","6","blank","339","null","0.4623069785848868","0.7465524451067852","0.25353043071584913","1","","","","","","","","",""
"","html-keyboard-response","240","806577","0.0-128.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","241","809151","0.0-129.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","0.30000000004656613","","","","","","","","49","1,1,1","6","blank","340","null","0.473451771212418","0.7386288574190284","0.1280282001913667","1","","","","","","","","",""
"","html-keyboard-response","242","810153","0.0-129.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","243","813902","0.0-130.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","1176.6999999999534","","","","","","","","49","0,0,0","6","blank","341","null","0.5843288725580071","0.5983832969810662","0.15275065248679784","0","","","","","","","","",""
"","html-keyboard-response","244","814904","0.0-130.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","245","818354","0.0-131.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","1941.1999999999534","","","","","","","","54","","","","342","probe-129","","","","","1","[object Object]","154","3","1","","","",""
"","html-keyboard-response","246","819356","0.0-131.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","247","824591","0.0-132.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","2656.600000000093","","","","","","","","49","1,0,1","6","blank","343","null","0.5981203639756442","0.6375250492855468","0.19778729438603904","1","","","","","","","","",""
"","html-keyboard-response","248","825593","0.0-132.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
""blur"",""23"",""170761""
""focus"",""23"",""170970""
""blur"",""204"",""729280""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""blur"",""23"",""170761""
""blur"",""204"",""729280""
","""event"",""trial"",""time""
""focus"",""23"",""170970""
""focus"",""205"",""729610""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5552""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
