"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","do_trial","122","384661","0.0-70.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","412.69999999925494","","","","","","","","49","0,1,0","6","blank","281","null","0.38978661637839135","0.11801524954476962","0.20467354114756767","0","","","","","","","","",""
"","html-keyboard-response","123","385665","0.0-70.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","124","388584","0.0-71.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","376.0999999977648","","","","","","","","49","1,0,0","6","blank","282","null","0.5422228344848294","0.18855257618342125","0.20241180579532583","1","","","","","","","","",""
"","html-keyboard-response","125","389588","0.0-71.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","126","392540","0.0-72.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","410.5","","","","","","","","49","0,0,1","6","blank","283","null","0.7180854270196321","0.09672817355945537","0.2574020557135608","0","","","","","","","","",""
"","html-keyboard-response","127","393543","0.0-72.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","128","397029","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","1975.800000000745","","","","","","","","53","","","","284","probe-57","","","","","1","[object Object]","70","1","1","","","",""
"","html-keyboard-response","129","398033","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","401300","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","724.5","","","","","","","","49","0,0,1","6","blank","285","null","0.6615985150291105","0.1078673624216303","0.3044714093605834","0","","","","","","","","",""
"","html-keyboard-response","131","402304","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","405345","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","504.8999999985099","","","","","","","","49","1,0,0","6","blank","286","null","0.5190303142968634","0.21437430174533276","0.25814016177651306","1","","","","","","","","",""
"","html-keyboard-response","133","406350","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","409301","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","409.5999999977648","","","","","","","","49","1,0,0","6","blank","287","null","0.6421582753418374","0.14508519373292023","0.16393011321605336","1","","","","","","","","",""
"","html-keyboard-response","135","410306","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","413312","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","464.30000000074506","","","","","","","","49","0,0,0","6","blank","288","null","0.5305088393661863","0.09903168332188031","0.3188290684126866","0","","","","","","","","",""
"","html-keyboard-response","137","414316","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","417196","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","339.6000000014901","","","","","","","","49","1,0,0","6","blank","289","null","0.5997403928766551","0.09469467829461405","0.2621641969474486","1","","","","","","","","",""
"","html-keyboard-response","139","418200","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","421113","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","370.8999999985099","","","","","","","","49","1,0,0","6","blank","290","null","0.6776640028637406","0.09845527366427062","0.30443888151192494","1","","","","","","","","",""
"","html-keyboard-response","141","422117","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","142","425487","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","1864.800000000745","","","","","","","","53","","","","291","probe-204","","","","","1","[object Object]","191","4","1","","","",""
"","html-keyboard-response","143","426489","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","429527","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","501.9000000022352","","","","","","","","49","1,0,0","6","blank","292","null","0.724689405713904","0.0795918638201958","0.3647807201275593","1","","","","","","","","",""
"","html-keyboard-response","145","430532","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","433461","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","391","","","","","","","","49","1,0,1","6","blank","293","null","0.6436998964779173","0.1590448521753669","0.3959488197743305","1","","","","","","","","",""
"","html-keyboard-response","147","434465","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","437356","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","349.19999999925494","","","","","","","","49","0,0,0","6","blank","294","null","0.5162806036019789","0.21454904459938495","0.4639154409029834","0","","","","","","","","",""
"","html-keyboard-response","149","438361","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","441440","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","537.2000000029802","","","","","","","","49","0,0,1","6","blank","295","null","0.3325207895709423","0.12431831423624318","0.5158443147557622","0","","","","","","","","",""
"","html-keyboard-response","151","442443","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","445461","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","475.9000000022352","","","","","","","","49","0,0,0","6","blank","296","null","0.3562778030230726","0.0883870251988439","0.48020376688555866","0","","","","","","","","",""
"","html-keyboard-response","153","446466","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","449440","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","432.1000000014901","","","","","","","","49","0,0,0","6","blank","297","null","0.2522132093196589","0.15982038806593882","0.48532259387503446","0","","","","","","","","",""
"","html-keyboard-response","155","450444","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","453317","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","330.30000000074506","","","","","","","","49","1,0,0","6","blank","298","null","0.3302565500156748","0.057761247207466324","0.4476219716085892","1","","","","","","","","",""
"","html-keyboard-response","157","454320","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","158","457297","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","1470.6000000014901","","","","","","","","53","","","","299","probe-147","","","","","1","[object Object]","79","1","1","","","",""
"","html-keyboard-response","159","458301","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","461989","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","1145.5","","","","","","","","49","0,0,1","6","blank","300","null","0.3205646391682864","0.08381670017522508","0.4808678069678563","0","","","","","","","","",""
"","html-keyboard-response","161","462993","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","162","466324","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","1820.4000000022352","","","","","","","","55","","","","301","probe-118","","","","","1","[object Object]","196","4","0","","","",""
"","html-keyboard-response","163","467328","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","470438","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","567.7999999970198","","","","","","","","49","0,0,1","6","blank","302","null","0.2947113528388511","0.17790268653121907","0.5989682502934207","0","","","","","","","","",""
"","html-keyboard-response","165","471441","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","166","474298","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","1350.0999999977648","","","","","","","","53","","","","303","probe-248","","","","","0","[object Object]","null","null","0","","","",""
"","html-keyboard-response","167","475302","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","478385","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","545","","","","","","","","49","0,0,0","6","blank","304","null","0.23478970411661806","0.14287250071949506","0.7122183536233415","0","","","","","","","","",""
"","html-keyboard-response","169","479391","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","482369","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","436","","","","","","","","49","0,0,1","6","blank","305","null","0.09544646270771132","0.2884552673543725","0.6369980742411984","0","","","","","","","","",""
"","html-keyboard-response","171","483374","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","486245","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","328.30000000074506","","","","","","","","49","0,0,0","6","blank","306","null","0.23004866154860246","0.1401429909885499","0.6131922388787555","0","","","","","","","","",""
"","html-keyboard-response","173","487249","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","490131","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","345.0999999977648","","","","","","","","49","0,0,1","6","blank","307","null","0.22086765802808636","0.24975109680805077","0.6946452340523314","0","","","","","","","","",""
"","html-keyboard-response","175","491136","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","176","494358","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","1712","","","","","","","","53","","","","308","probe-250","","","","","0","[object Object]","null","null","0","","","",""
"","html-keyboard-response","177","495362","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","break","178","496747","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","1384.1000000014901","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","500477","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","1190.199999999255","","","","","","","","49","1,0,1","6","blank","309","null","0.2704569203881579","0.16687914377439064","0.7046588780841185","1","","","","","","","","",""
"","html-keyboard-response","180","501481","0.0-98.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","181","504333","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","312.69999999925494","","","","","","","","49","0,0,1","6","blank","310","null","0.16745716230178062","0.057303454304171046","0.7169787146104271","0","","","","","","","","",""
"","html-keyboard-response","182","505334","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","508249","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","372.80000000074506","","","","","","","","50","0,0,1","6","blank","311","null","0.1300467537941133","0.11835393170271076","0.757963874838664","0","","","","","","","","",""
"","html-keyboard-response","184","509253","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","185","512320","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","1562.199999999255","","","","","","","","53","","","","312","probe-98","","","","","1","[object Object]","37","0","1","","","",""
"","html-keyboard-response","186","513324","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","516933","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","1067.1000000014901","","","","","","","","49","0,0,1","6","blank","313","null","0.09737331215134798","0.12212801747446694","0.6116757512910038","0","","","","","","","","",""
"","html-keyboard-response","188","517937","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","189","520820","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","1374.1000000014901","","","","","","","","53","","","","314","probe-133","","","","","1","[object Object]","190","4","1","","","",""
"","html-keyboard-response","190","521824","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","525125","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","759.0999999977648","","","","","","","","51","0,0,1","6","blank","315","null","0.20051251017229743","0.16351511980481612","0.4640042616945021","1","","","","","","","","",""
"","html-keyboard-response","192","526130","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","529023","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","351.6000000014901","","","","","","","","51","0,0,1","6","blank","316","null","0.26312173111307496","0.15439146420302544","0.5699208449016205","1","","","","","","","","",""
"","html-keyboard-response","194","530027","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","533094","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","522.5","","","","","","","","51","0,0,1","6","blank","317","null","0.29667016532355406","0.09821163328932003","0.5978940952058741","1","","","","","","","","",""
"","html-keyboard-response","196","534098","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","536966","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","328.5","","","","","","","","51","0,0,0","6","blank","318","null","0.4333138073794812","0.28343142077286104","0.710888952542484","0","","","","","","","","",""
"","html-keyboard-response","198","537970","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","540781","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","270.19999999925494","","","","","","","","51","0,1,1","6","blank","319","null","0.4550348783612592","0.236917437042553","0.743094696332379","1","","","","","","","","",""
"","html-keyboard-response","200","541785","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","201","544640","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","314.5","","","","","","","","51","0,0,1","6","blank","320","null","0.4887064404538451","0.06651347562238985","0.7499953567422155","1","","","","","","","","",""
"","html-keyboard-response","202","545642","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","203","548366","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","1212.800000000745","","","","","","","","53","","","","321","probe-81","","","","","1","[object Object]","157","3","1","","","",""
"","html-keyboard-response","204","549370","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","552521","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","613.8000000007451","","","","","","","","51","0,0,1","6","blank","322","null","0.5565960080613208","0.12198358942659183","0.658378895839571","1","","","","","","","","",""
"","html-keyboard-response","206","553525","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","207","556172","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","1138","","","","","","","","53","","","","323","probe-79","","","","","1","[object Object]","33","0","1","","","",""
"","html-keyboard-response","208","557178","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","560221","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","499.80000000074506","","","","","","","","51","0,0,0","6","blank","324","null","0.3949384291500592","0.22109750802645206","0.635547425433787","0","","","","","","","","",""
"","html-keyboard-response","210","561225","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","211","563676","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","942","","","","","","","","53","","","","325","probe-100","","","","","1","[object Object]","199","4","1","","","",""
"","html-keyboard-response","212","564680","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","213","567790","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","568.0999999977648","","","","","","","","51","0,0,1","6","blank","326","null","0.34246911909655764","0.19391730746864536","0.6969140460276014","1","","","","","","","","",""
"","html-keyboard-response","214","568795","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3707""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
